date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-04-12,-0.05311747074678922,-0.015124495721611907,-0.02046876364075068,-0.143960643072657,-0.08569804541003215,-0.007931962673463064,-0.07333972248542782,-0.09098571933020826,0.1898446770275274,-0.00937317691905983,0.07175618122708824,0.03969442860529262,0.19870471314009167
2020-04-13,-0.05554955721875246,-0.01640265880613273,-0.02057716788915968,-0.14765390523705543,-0.08559599849239265,-0.0020652191647451065,-0.06970635345855117,-0.09120573709847893,0.1910480051721705,-0.011243402634731819,0.07125062392864077,0.03870783338815174,0.198993537511037
2020-04-14,-0.052064246958905144,-0.01344376600202096,-0.017535270551220315,-0.15662979691407442,-0.08208803579814493,-0.007594821563200958,-0.06372367496722407,-0.09349973136591318,0.19158269627758198,-0.013420655879295995,0.07055195388529374,0.0378614968625116,0.20000385297461268
2020-04-15,-0.05443768660032586,-0.019153039958203506,-0.018922120259812537,-0.1511666753932449,-0.08369993159918619,-0.010757355364900986,-0.06461479643532217,-0.08822373672010769,0.1891718079922663,-0.009024657668896229,0.07132903119953302,0.04153080322913264,0.19796835757906803
2020-04-16,-0.05538703611585045,-0.021488570881581428,-0.0215797898067277,-0.15167937594625897,-0.07668725385110382,-0.010856009319984521,-0.05740067018771909,-0.09656197445466956,0.19098357908973004,-0.008359319436104334,0.07010982429071021,0.03958602520167023,0.1993205714178894
2020-04-17,-0.05455857825065771,-0.020176584372174535,-0.017703460608720165,-0.1539985273095793,-0.07761349224065137,-0.017897375582599236,-0.062157001357493746,-0.08567018298551725,0.188883819124626,-0.010224797292606709,0.07037448536565782,0.04083620359333313,0.1999054919163831
2020-04-19,-0.06346327023990436,-0.02680809324164086,-0.018792273398352894,-0.13466965938975248,-0.08547517541642695,-0.012038958890756197,-0.06541740475668505,-0.09333516466648124,0.1774047978934156,0.00066720958238604,0.07821712563003469,0.04888661971011716,0.19482424718404653
2020-04-20,-0.061088560893946174,-0.022516509312611704,-0.018550938711228725,-0.13721507193226037,-0.08549869189678584,-0.01502327543770753,-0.0665459455139724,-0.08873522241114964,0.18320936150760633,-0.004825783890337646,0.07402510210016142,0.04552371332030633,0.19724182307192598
2020-04-21,-0.05442836227473308,-0.013767256052977099,-0.01892635692425169,-0.13343590571060962,-0.08249958778961111,-0.026213966459213405,-0.06948135970744179,-0.08291380800446142,0.19715875710410777,-0.018333397076700793,0.06376151477326122,0.035134969010456436,0.20394475911217458
2020-04-22,-0.05509820755473682,-0.017332041091894693,-0.01916105069535714,-0.1349284132836212,-0.08181735714191057,-0.02178099484665878,-0.06747427753983551,-0.08388505324482283,0.19699468432449574,-0.01852260460116243,0.06409764584043452,0.034878138085749605,0.20402953174932018
2020-04-23,-0.05742122749129323,-0.022485896768940927,-0.01781436078689173,-0.12911314813270747,-0.08460807760175648,-0.01643497880477762,-0.06972110459989105,-0.08875980088711541,0.19398275618465857,-0.01364140492662615,0.06642124276755176,0.03748187298795769,0.202114128059832
2020-04-24,-0.059063153499583784,-0.020976809945565958,-0.017881977283996653,-0.131697300514791,-0.08300527123085841,-0.016249887792712293,-0.0672326804865678,-0.09151489216443674,0.19215023742341536,-0.012378027081487303,0.06719649613395333,0.0383454753542496,0.20230779108838173
2020-04-26,-0.05770707585369245,-0.018284479381881026,-0.017583401261306184,-0.13195870849238991,-0.08289580670467206,-0.018254246170392317,-0.06754605230539489,-0.0915961095049605,0.19354075427406933,-0.014174120325310671,0.0661058971674066,0.03729251988692715,0.20306082867159697
