date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-05-02,0.00029130760338684416,5.035767255509488e-05,,-0.0,6.982232860885693e-05,7.940985542893836e-05,8.288824335472419e-05,5.853644638502265e-06,0.00013807069438053816,9.519816518410515e-06,,,8.217418859629544e-05
2021-05-03,-0.0003101716487637541,-0.00038249195615922156,,-0.0,-0.00031427969726605294,-0.0005031076179592,-0.0005184000838074253,-5.853498275446616e-06,0.0004706990325029042,-0.0007585407027409964,,,-0.000838405821350007
2021-05-04,-0.0007963360267034103,-0.0008541649646063911,0.00020842666460594168,-1.220845318285921e-05,-8.720098003326932e-05,-0.00010567979815761132,-0.0005575275675200499,5.853644638502265e-06,0.0008241176724478337,0.00044154017993319316,0.0004912852433279931,-7.189865299771987e-05,0.0007213195086044963
2021-05-05,4.879638722457513e-05,-8.989622049037919e-05,-0.0003756971694033963,-2.441604232598237e-05,-0.00019178178278628149,-0.0003168897417020389,-0.0002466744170673033,-5.853498275446616e-06,-0.0005549716644390451,-0.00021462975859416162,0.0001364188362665013,5.758101998246516e-05,-9.859824937286076e-05
2021-05-06,0.0013171066422672467,0.00040038512389301576,-0.0008537014932891598,-1.220715721468008e-05,-0.0,-5.2740271647119654e-05,-0.00028721210833948177,0.0,-0.00011388724592048782,-0.0009464332696151559,-0.0005777816075596003,-3.355994319870672e-05,-0.0003449807643578431
2021-05-07,0.0012484418106142767,0.0003652460228331199,0.0003331463367420721,-4.8826901145560824e-05,-0.000348452900400715,-0.00015818353388201458,0.0009005684471018651,5.853644638502265e-06,-4.6748145643064775e-05,-0.0005194824160597529,-0.0011136929943723435,0.00046527913931885065,-0.001361933040254988
2021-05-09,0.000304788990533026,9.912717463455636e-05,,-1.8293988685398338e-05,-5.16982992665834e-05,-0.0,0.0002777734858952987,,0.0005762126441668171,-0.00020050795089142414,-7.318119962734314e-05,0.0001098039048805594,-0.0001933337483603884
2021-05-10,-0.002952960027796999,-0.0017043871216366078,,5.4880024500447294e-05,5.1691804913256554e-05,0.0002368269512848563,0.0012364099550850442,,-0.00043684957324837456,4.081083436181335e-06,0.0004022321129380739,0.0013066377480401724,0.0009420926402516222
2021-05-11,-0.0022788919635303756,1.410104432562243e-05,-0.0008751113142203107,9.14764159680141e-05,0.000439435543765365,0.0005529868390475796,0.0011513937393707785,,0.0004940394840212711,2.8569139344301848e-05,-0.00014220936391354778,-1.9763827373140283e-05,-0.0012103740367109027
2021-05-12,-0.005064516107683186,-0.0013956632187145871,-0.0004666852217042631,3.659704053092621e-05,0.0009056874264508069,0.001226493821309845,0.0021606751773213992,,0.00017814266442925676,0.0007553293940030622,0.0006597424326853642,-0.0008499648153837465,0.0047317933978613955
2021-05-13,0.003090129021690362,0.00042782686281047174,-3.713192125781756e-05,-5.489944624505003e-05,-0.0005446111346349587,-0.0007544821027298681,-0.0007604430733370867,,-0.0016783250864070422,-0.0003134557682986093,-9.217730922500087e-05,-0.00020881995798689595,-0.000780842276600301
2021-05-14,0.0037425037183748534,0.0012619251697922934,0.001355799577943813,-7.319149103813817e-05,-0.0002589958541112595,-0.0005546859241119753,-0.0015461995731917949,0.0,0.0015360178902803809,-0.0007721619147605156,-0.0005433960697069516,0.0005676454668859399,-0.00043845426725738274
2021-05-16,-0.00012655255971011307,-6.6942036934315895e-06,,-0.0,5.968966505882949e-05,6.46057365941613e-05,0.00013573784534712485,,3.211754514904758e-05,-7.654909296280136e-05,-3.1677142061296785e-06,,
2021-05-17,-0.00026478437958444233,-0.00010797627109088016,,1.3654735150585388e-05,0.00013930217187222753,0.0002261734460473842,0.000353217887377836,,0.0006339344402539461,-0.0005033952668432949,6.335167555475851e-06,,
2021-05-18,-0.002559273432274789,-0.000268303126580326,-0.0022520697106237116,-1.3655218281718381e-05,-0.00017918170224793257,-0.00019402322783971805,-2.723068800845809e-05,,-0.0009276845974442168,-1.776302308812901e-05,-0.0005448692789833599,0.000909071696454447,-0.0012929060147722129
2021-05-19,-0.0004089386239099839,2.638911516349433e-05,-6.449193800544879e-05,4.096420545167047e-05,0.0004576495520623912,0.0005816575015171557,0.0003539387402092759,0.0,-0.001452829787052736,9.765484504231981e-05,0.00033028442805922064,-0.0007940580465720027,0.001327973212180143
2021-05-20,0.0028452609806725415,0.000567549279265503,-0.0024060795676531677,-5.4624738586246685e-05,-0.0004981659186427651,-0.0007124282030869532,-0.0011187417431220421,,-0.0010458677932075004,-0.00018464687247670368,-0.0003443450511614705,0.0007686147562436058,-0.001352726366344194
2021-05-21,-0.00016153137065085516,-0.0001745614780621369,0.0013832047073066816,2.7308504107375357e-05,1.9895303585201362e-05,-9.689717294542563e-05,-0.0005961345168673235,,0.0014990001921621214,-0.00016168117775582457,0.00027676454088038815,-0.0003474738674363178,0.0002576524214906639
2021-05-23,-0.00047064120571713473,-1.2367414627840354e-05,,-1.7229125731254374e-05,-5.065429461953574e-05,-4.326955289108942e-05,-0.00011521736657626558,,-0.00027736686376878276,-1.7733385760218996e-05,8.217951100475523e-06,-0.00017021639773675548,-7.487360879839456e-05
2021-05-24,0.0029437832630607426,7.617414402325005e-05,,-5.1685548458468424e-05,-0.0002532396150511541,-0.00030285115665686644,-0.0006141819057670178,,0.0027725281967278,4.6204533577663024e-05,-0.0001862964889575425,0.0002725388433352326,-0.0002744917188913092
2021-05-25,-0.0004093357693987637,9.833757410741497e-06,-0.00012562583074729052,-6.890675070471406e-05,-0.00048085284542347855,-0.0009510329626924817,-0.0020672889071010093,,-0.00013416776660264267,-0.0001606874326574835,-0.00018031404729441867,-0.0002382019524699854,-0.0002743274062600441
2021-05-26,-4.241828420153598e-05,3.268763941084141e-06,0.0003235466630921464,3.444850062170415e-05,0.00017694500066036087,0.0003018191139373041,0.0004173262714068954,,0.0002352210719216483,2.139406084209534e-05,0.00030788798842937325,-0.00045984425650771703,0.0016449797413725761
2021-05-27,0.0012162083174989135,-1.2166421117756013e-06,-0.001070557916010903,-0.0,0.000252889704767572,0.0006041351663193111,0.0011402519756289048,-7.1242913123503205e-06,0.0013398514260093697,-6.121615365834022e-06,-5.474590960377391e-06,0.001518682398085483,0.0026764682588068054
2021-05-28,-0.0006331415803889894,-4.227695471607508e-06,-0.0005625099501728562,-5.1676406721845925e-05,-0.00017713404446426754,-0.0003025657509254409,-0.00011459895736286058,7.124469441887106e-06,-0.0007566816899205492,-7.189864516741081e-05,-0.0,-0.0002204400616986512,0.00015096400623222406
2021-05-30,0.0001820199640010748,-1.9333267492543333e-05,,0.00023266216748108075,0.0013795666599557038,0.0020782342952096076,0.0017860218425523333,,-3.755947133908647e-05,4.751399008323963e-06,2.266800033246561e-05,-0.0001969672743610023,0.00020566889568686105
2021-05-31,-0.00027810227892576444,1.9482154394058445e-05,,-0.0,-1.9517566227589775e-05,-3.4315796927457184e-05,-9.490806658963834e-05,,0.0003476338049517504,5.3442025073483235e-05,-0.00024376094813131932,0.0007885358884144306,-0.0015547112428724885
2021-06-01,-0.00022496861653997655,3.829544089067236e-05,8.945353241282315e-05,3.6760836570791767e-05,7.80653390307699e-05,0.00010293518744088549,0.00015809983009407714,,0.0008969847940225498,-0.00011611082161695168,8.755852077668079e-05,-0.001178813210286193,-0.0
2021-06-02,0.0005470359866676337,-3.862668948692219e-05,-8.290647732698297e-05,-2.4509826917640036e-05,-0.00019521261569902147,-0.0004462111599771419,-0.0009177553259364463,0.0,0.0007553451898426972,0.0001083728917626843,4.807686705130148e-05,0.0002632909540051214,0.0003872309343219453
2021-06-03,-0.0009410455926654155,0.00013607645965909229,0.0003620246913860791,0.00011028641324172672,0.0005852684760172651,0.0008225065036711327,0.0010077472303947157,0.0,9.101642331012896e-06,-0.00044802011899695816,0.0004528031217377017,-0.0010355376190740776,0.0026447429729638933
2021-06-04,0.0017737327018686937,-0.00019576431138414621,-0.0003191094196275482,-7.35477049627898e-05,-0.0008209291856021828,-0.001340381873220426,-0.0024063742257212375,-6.076459555527013e-06,0.0005642197442545924,0.0002587607028523542,-0.00021934849860111763,0.000891567313372235,-0.00293700516121551
2021-06-06,6.505495270359718e-05,-2.1886376715693112e-06,,1.7843953030963122e-05,0.00017511953012172885,0.00020868585602092687,0.00046343611877067674,,0.00041304596309583134,-8.626474072298149e-05,9.938750526052873e-06,6.520925107493339e-05,0.0004017713993346498
2021-06-07,-0.0001690928820898762,-2.8186099265551546e-05,,5.353375415998363e-05,5.0056234632671477e-05,-0.0,-0.0,,-0.000728008320841487,0.0003604992796996643,-0.00015903961066947672,0.000239049948251393,-0.001527986371439937
2021-06-08,1.3017148496457224e-05,2.4356832227181198e-06,0.0005649894590663472,-3.5692960111314694e-05,-0.00035043783383118817,-0.0007517133041687286,-0.0013218846347611646,,0.0010899631417474538,-0.000205493263480603,0.00012235171825228147,-0.000586303662775182,0.0009085922057765769
2021-06-09,-0.00022127843336272046,1.154141303758827e-06,-0.0002362048488276032,-0.0,-0.00037513792272727317,-0.0009584822666793031,-0.0019173460183116943,,-0.0003624445881824397,-0.0001761127589732283,-3.311828319970399e-05,-0.0008267427549991658,0.0006425527570573002
2021-06-10,0.000846916324222841,-7.810961402105856e-05,2.3270691437335897e-05,-7.138086581541072e-05,-0.000474726057283351,-0.0007896464523486724,-0.0012316450057091768,,0.0005402126889596193,0.00037939561230373656,3.9725624074873434e-05,0.0012870836323817742,-0.0009650969147843009
2021-06-11,0.0003634266227540461,-1.2812935536260885e-05,-3.986801485298348e-05,1.7842689787044635e-05,0.0003743360436014938,0.0004146761455593666,0.000279901465137566,-5.74969694747062e-06,0.0007116728378254814,-0.0008145434107541057,0.00042063674869385426,-0.001238276278103368,0.0012039956177632286
2021-06-13,0.00032260738850660767,2.4803161421544188e-05,,-0.0,0.0001207821438058078,8.810237472700205e-05,0.00031145256361407526,,0.00029780865924735304,-0.00021746480836578932,-1.8376976517451257e-05,9.363638616143694e-05,0.00023168388144345829
2021-06-14,0.0002374450150191897,8.874891771307824e-05,,0.00012442198059407748,0.0006040627705748479,0.0008812309494663505,0.0012476558992769314,,0.00010942524143679485,-0.0004071389855852856,-0.00014087270344251398,9.360985463596708e-05,0.0009602017822311662
2021-06-15,-0.0004236600383644376,-6.959334293445433e-05,8.138764433193282e-05,9.955520486525195e-05,0.00012096483564767297,8.833083444463469e-05,0.0004183644967769872,0.0,0.00212388126674918,-0.0005238087727715009,-0.00014685815443222014,-0.0008188542087382838,0.000928568528296474
2021-06-16,-0.002766328471695605,-0.00013456625151527817,-0.000366976963511237,0.0006720928132715137,0.0025106532641924187,0.0027830773616992037,0.0005938630929238268,-4.78386544245883e-05,-0.0014097546633761475,-0.0023021552584132684,0.0016933116652864326,-0.002275034801149229,0.003919282417511327
2021-06-17,0.001353724886497342,0.0002742828658646331,0.00015304118531339581,7.474844300981764e-05,-0.00015203969005240015,-0.0011571664559383052,-0.0040637045305073555,2.815235060175637e-06,-0.0008846767026381871,-0.0025120996030646384,0.0009089916521979898,-0.0015114622264881191,-0.0029419572515530707
2021-06-18,-0.0027630193414490386,-7.662709785474713e-05,1.7281460245647162e-05,0.00047345714851486457,-6.0796612202113967e-05,-0.0012423425922995874,-0.0032993838668445266,0.0,0.0009230788599261616,-0.0008049391602701417,0.0008772649918633635,-0.0028944671235792067,-0.0007651911068046885
2021-06-20,-0.002412752853220063,-0.00013975845993854173,,0.0001799174764799487,0.0001183500168032731,3.6505934571599515e-05,-0.0,,0.0006490673758547552,0.0002702556652675703,-0.0005342554911095859,0.00030010882740804545,0.0003426522316819607
2021-06-21,0.004611811032846728,0.00020898830863442809,,-0.00010283552035086973,2.9595002776217922e-05,0.0005476536537256858,0.0028377604845377514,,0.0019878793357029603,0.0007004805678252124,-0.0007519054989927499,0.0020795943902564297,0.0005922124552413426
2021-06-22,0.0013562947300654307,0.00029497881197921926,0.00037553301750472905,-0.00043698894425791987,-0.0007103250723385862,-0.0005852000163165443,-0.0006339308289529178,1.4194171357648478e-06,-0.0003678025080944601,-0.0002866924636731171,-0.0005312300080230756,0.0003903017096149879,0.0024649367146105817
2021-06-23,-3.33287334316032e-05,3.0276012474283626e-05,-0.00023729723225144125,0.00030827687099560703,0.0005023829425480824,0.0004745771494293514,0.00030304643103823577,-4.7310354474233323e-07,0.0005701391093544266,-1.950128219618818e-05,0.000340704658629616,0.0002969251053482934,0.0010655001333403252
2021-06-24,0.0014833036484631248,0.0001278814233134223,-0.0002834074914306744,0.0001028026935196121,0.0002662538070409417,0.00010968609348393978,-0.00020242702843295887,0.0,0.0001502178978883256,-0.00010240477231580451,-0.00018008766612779485,-0.0007785355215775826,0.00012558943250781703
2021-06-25,0.0009947564744692886,-3.328919423248103e-05,0.0003946940196304352,-0.0,0.00020720440441912016,0.0004754750132569862,0.0016678431536244907,-4.731153776524411e-07,0.0012336075856888332,0.00031734209242741953,-0.00013259058716461497,-0.0005019966692427318,-0.0027007722046081496
2021-06-27,0.00016227732683792118,8.715141147520845e-05,,-2.6594272094201794e-05,-0.0,-0.0,8.825114882468862e-05,,0.0002713103736752766,6.279570339365528e-06,,-9.993871411065314e-05,0.0016078073671664237
2021-06-28,1.6218247218913455e-05,0.0005009784087128569,,-0.00015955997240594766,-0.0003252382788060876,-0.0005431237612069843,-0.0011658766329273856,,-0.0022924476437856376,-0.00010988014732757252,,-0.00017140984383021707,-0.00038118517348065663
2021-06-29,0.0006811265698728264,0.000348373570056505,-0.00018514929138374053,-2.658766997672609e-05,-0.0001772790641254524,-0.0001204374337464899,-0.00026211628771572436,-0.0,0.0010651885508730476,-0.0005284626528992377,0.0008890129633667272,-0.0005146741423687466,-0.0013185374997759939
2021-06-30,0.00043679481561100756,-9.733526202713963e-05,-0.00013217122318244984,-5.317345417061935e-05,2.9535283387661598e-05,-9.028539726795732e-05,1.743172227793635e-05,-0.0,9.11015865866541e-05,0.00021594136722755388,0.0009571083680817044,-0.0004013431333410225,0.0029520298317549385
2021-07-01,0.000969129491537874,-9.932160120559236e-05,0.0001304650693810589,7.975452450495728e-05,0.00017722292407085048,-3.008447173118128e-05,-0.0005230368673741717,-0.0,0.002785812407157085,0.00024041824165549631,0.0003419367093895116,-0.0008474013409221927,0.0021750047469506085
2021-07-02,0.0018832247065209149,0.0006079128385968983,-0.00047707602189698395,-0.00031905203972653934,-0.0008569030992880893,-0.0008121848358262281,-0.0005031431499477316,-0.0,0.0002675502085817934,0.0003653839474029032,-0.0005397993990046936,0.0011539469519460468,-0.0013871223310810005
2021-07-04,3.140288878025374e-05,7.0114624891434e-05,,-0.0,-0.0,2.1194331379250704e-05,-0.0,,-9.338282558411783e-05,-2.1957476798859892e-05,0.0002794327166668949,1.89937401072729e-05,
2021-07-05,0.00043958978434504773,-2.5472402626850016e-06,,-5.194503484912896e-05,2.868995044651592e-05,0.00012718095602299798,0.0001924360755235483,,0.002055789225774779,8.971992174614782e-05,-0.00010485793368734527,9.49549747521135e-06,
2021-07-06,-0.001159901868666188,0.00025728000878189175,0.0001549541037207151,-0.0002077654089627915,-0.0010329035401011304,-0.0009121076619943179,-0.0008784191254796831,,-0.004899546008415547,7.669243857132741e-05,0.0013802804050681032,-0.0004462561327350966,-0.0013453077089306648
2021-07-07,0.0014324631524680568,0.00023228319710722438,-0.0010937455419379803,-5.192662702669575e-05,-0.0004007721935019845,-0.00029546880021111044,-0.0005232047686747343,3.857400654228258e-06,-0.0028246134521312,0.00014391740553730821,0.0011219365930923758,0.0001905433498581118,0.0006566306722466568
2021-07-08,-0.002630718269239393,-0.0005997930432047701,-0.0003226201148767265,-0.00025961473513755817,-0.0006864316193826081,-0.0002528441329990901,-2.8290203068616242e-05,-3.857497137498e-06,0.002181422805644844,9.068797078215946e-06,-0.001986293786772271,-0.00023783429999664092,-0.0044593417425932945
2021-07-09,0.003383700442217627,0.0006237646265860256,-0.0005771593426930736,0.00020761821941347872,0.0006282783079701952,0.0004628976681890523,0.0005843869295067601,3.857400654228258e-06,0.0027042477641337236,8.340980869243025e-05,-0.000927182971459421,0.0011341440917818093,0.002040528967373539
2021-07-11,7.436957492712325e-05,9.972304299137779e-05,,2.343484731104689e-05,-0.0,-1.1268097762636128e-05,4.712132378128165e-06,,0.00012549101273015778,-9.58288827342606e-06,,,
2021-07-12,0.000832700615670316,0.00032989081036007993,,0.0001874854214892744,0.0001274311595345919,-0.0,1.6497730798133642e-05,,-0.00082388245722391,4.54403654181247e-06,,,
2021-07-13,-0.0012747002059094509,-0.00023111640305855183,0.00010525593508286332,0.00030475019648368756,0.0008922993685122859,0.0002816694501050834,0.000127410635467119,,0.0014056741722676318,-5.55105720421656e-06,0.0033878111265681615,-0.00019839826007731328,0.0006523127958827662
2021-07-14,0.0007149723524054358,0.00039318489499842366,-7.151592013668602e-05,-0.0003517969375166288,-0.0008431717874228895,-0.0003728955444375215,-0.00019516024606974837,-5.843895496559896e-06,-0.0039591680888363704,0.00010502936006282542,-0.002439768956125674,0.0002265410597968966,-0.0022993133833714725
