date,ret
2022-05-24,0.004100503285898727
2022-05-25,-0.004702026343941568
2022-05-26,-0.014495644067517688
2022-05-27,-0.015985178775049458
2022-05-29,-0.0028174232119952958
2022-05-30,-0.0053080005646983786
2022-05-31,0.0014430066242283601
2022-06-01,0.00538105716963555
2022-06-02,-0.012905231303821485
2022-06-03,-0.0008696435467154817
2022-06-05,0.00044995885035437055
2022-06-06,-0.006130936518917052
2022-06-07,-0.008681864401992145
2022-06-08,-0.004797545542759019
2022-06-09,0.009838041464651281
2022-06-10,0.020931692874131436
2022-06-12,0.008150256444744652
2022-06-13,-0.001310790338117207
2022-06-14,-0.009542141728330344
2022-06-15,0.007527958760970455
2022-06-16,0.029422563332529128
2022-06-17,-0.0038062137288238374
2022-06-19,-0.007949976284302052
2022-06-20,0.0005156923352434006
2022-06-21,-0.0074642856134328195
2022-06-22,0.01697900701737276
2022-06-23,0.00047167385613411383
2022-06-24,-0.009898215686812928
2022-06-26,0.0029012253952116485
2022-06-27,-0.006419168429758537
2022-06-28,0.0014475485521874276
2022-06-29,-0.002291367015557322
2022-06-30,0.017142583506635667
2022-07-01,-0.007440488294278569
2022-07-03,-3.4546160737169984e-05
2022-07-04,-0.003708243690345503
2022-07-05,4.970474409926595e-05
2022-07-06,-0.0056455062598791406
2022-07-07,-0.007058025402626789
2022-07-08,-0.0031625502977221664
2022-07-10,0.00015204306289695602
2022-07-11,-0.0031642613830685784
2022-07-12,0.009337145605742947
2022-07-13,0.0006973554674747362
2022-07-14,-0.006425411188845875
2022-07-15,0.0005973391952895923
2022-07-17,0.002894708474981522
2022-07-18,-0.005557659822749361
2022-07-19,0.003227975338021327
2022-07-20,0.001017552741088501
2022-07-21,0.006517861126186686
2022-07-22,0.0026560627622542743
2022-07-24,-0.00024767405037628976
2022-07-25,-0.003163107676742438
2022-07-26,-0.0006558452733210762
2022-07-27,0.003566145383283148
2022-07-28,0.004912606065590186
2022-07-29,0.003660415819896068
2022-07-31,7.339173274667488e-06
2022-08-01,-0.003272287102396687
2022-08-02,0.0022428873389856996
2022-08-03,0.0020304927446932464
2022-08-04,-1.6976399989987456e-05
2022-08-05,-0.001810965356010219
2022-08-07,-0.0008472651147942711
2022-08-08,0.00413215897194763
2022-08-09,0.000303984673256652
2022-08-10,0.004618505452356203
2022-08-11,0.002081345014012248
2022-08-12,-0.0005719993293810122
2022-08-14,-0.00022557020425550967
2022-08-15,-0.0026853092528160705
2022-08-16,-0.0005931220435589912
2022-08-17,-0.001898356504409393
2022-08-18,0.0003636519225309609
2022-08-19,-0.002892152642625878
2022-08-21,3.2293378958714314e-05
2022-08-22,-0.002396687333205305
2022-08-23,-0.0007713809692208029
2022-08-24,-0.0029703443405735275
2022-08-25,0.0035794113513851755
2022-08-26,-0.00016242713864267344
2022-08-28,-0.002354745926308577
2022-08-29,-0.003216820555169808
2022-08-30,0.008393291319507501
2022-08-31,-0.00026080048195820105
2022-09-01,0.003530566057202922
2022-09-02,-0.0001513981005856202
2022-09-04,-0.0022856643285822376
2022-09-05,-0.00012508698519042571
2022-09-06,-0.008296054801739006
2022-09-07,0.027779760073947335
2022-09-08,0.0017011454995505826
2022-09-09,0.0022288802577465905
2022-09-11,0.001153145833314273
2022-09-12,0.0028769760617293194
2022-09-13,-0.010520080786891373
