date,baseline,variant
2025-04-15,0.0078212344037609,0.0074141916329003
2025-04-16,0.0035812701014974,0.0031830476062456
2025-04-17,-0.007709139443441,-0.0072782080453316
2025-04-18,-0.0043235200332001,-0.0043235200332001
2025-04-20,-0.0014297823097602,-0.0014627743312964
2025-04-21,-0.0002382825849994,0.0007654771832122
2025-04-22,-0.0086354035748628,-0.0080905898088319
2025-04-23,-0.0023396869029661,-0.0022173277764715
2025-04-24,0.0196991536507673,0.0187207750179743
2025-04-25,0.0022114195846705,0.0020562037845883
2025-04-27,-0.0012912957524401,-0.0011784856462413
2025-04-28,0.007273468141087,0.006796990625846
2025-04-29,0.0088419506105452,0.0082135412190999
2025-04-30,-0.0002967440773219,0.0002361705576093
2025-05-01,-4.8741680452990543e-05,0.0001051885145062
2025-05-02,0.0017354353285712,0.0017580718763297
2025-05-04,0.0093016956861415,0.0088949386151106
2025-05-05,-0.0013568910444543,-0.0016123379777447
2025-05-06,-0.0025453127047873,-0.0007763319232149
2025-05-07,0.0073190540709564,0.0069273813140397
2025-05-08,-0.0177628578036528,-0.0168944264534262
2025-05-09,-0.0001346249937943,-0.0001085968791382
2025-05-11,-0.0046653388414931,-0.0044005508942301
2025-05-12,-0.0089360313728261,-0.0085244725326691
2025-05-13,9.95180508458482e-05,4.523560249406869e-05
2025-05-14,0.0033885465174408,0.0032883442378484
2025-05-15,0.014990842263401,0.0141479691805801
2025-05-16,-0.0049842680449739,-0.0047249767038392
2025-05-18,0.0034603603481413,0.0032563961264945
2025-05-19,0.0005388634422713,0.0004783737586924
2025-05-20,0.0015983218602713,0.0014938416755229
2025-05-21,-0.0015509689791413,-0.0015245823107556
2025-05-22,0.0070256576243694,0.0065941534337028
2025-05-23,0.0002123572658767,7.02951414799349e-05
2025-05-25,-0.0036820506366815,-0.0035176761058977
2025-05-26,0.0041072118584069,0.0038830264456075
2025-05-27,0.0021043546014127,0.0020876430919288
2025-05-28,-0.0130560489016607,-0.0123953140122251
2025-05-29,0.0149274488513819,0.0142010231726767
2025-05-30,0.0024474836542258,0.0024251165526481
2025-06-01,-0.0030036336910681,-0.0028700367408724
2025-06-02,0.0004909674414013,0.0004742216026421
2025-06-03,0.0005121656714828,0.0005553857431848
2025-06-04,0.0112845617052272,0.0106628072831844
2025-06-05,-0.0042299151115099,-0.0040102290284096
2025-06-06,-0.0163533373260402,-0.0155293816838386
2025-06-08,0.0010819467538789,0.0010106874491262
2025-06-09,-0.0007049414046738,-0.000801663679658
2025-06-10,0.0012621447954523,0.0012780078836808
2025-06-11,-0.0032687200937364,-0.0030577944210473
2025-06-12,0.0076724136861385,0.0074308863825494
2025-06-13,-0.012381441081722,-0.0117935926574777
2025-06-15,-0.0031842577589821,-0.0030253579272237
2025-06-16,0.0032365257951898,0.0030090344743086
2025-06-17,-0.0054540679784651,-0.0053250507664441
2025-06-18,0.0010417412017758,0.0001818733068629
2025-06-19,0.0006487553989833,0.0004015728254213
2025-06-20,-0.0015239399055188,0.0001280542719078
2025-06-22,-0.0038549621768471,-0.0036028533264116
2025-06-23,0.0261513249523264,0.0244914951962834
2025-06-24,0.0023731831470945,0.0019536441688767
2025-06-25,0.0045835806886,0.0056338680245739
2025-06-26,-0.0016529797099327,-0.0017429838215454
2025-06-27,0.002559503360094,0.0025126839003304
2025-06-29,-4.683979143782491e-05,-4.428383414030479e-05
2025-06-30,0.0055446902164661,0.0059586693522221
2025-07-01,0.0069609360012723,0.0066583038500301
2025-07-02,-0.003209296324933,-0.0030495887173703
2025-07-03,-0.0026935514868421,-0.002580560787867
2025-07-04,0.0005896768416231,0.0006067988774153
2025-07-06,0.0011134063172051,0.0010206028472029
2025-07-07,-0.0066966555629291,-0.0063010782319299
2025-07-08,-0.0071897676720131,-0.0068278657939906
2025-07-09,0.0032897884587443,0.0030725207692333
2025-07-10,0.00754881624847,0.0072178549433903
2025-07-11,-0.0033313839320109,-0.0031396346112292
2025-07-13,0.0012925091814059,0.0012164169385282
2025-07-14,0.002026413633744,0.0019417589583612
2025-07-15,-0.0041462326636123,-0.003854213965679
2025-07-16,0.0045013934225872,0.0043361885303315
2025-07-17,-0.0058070741628806,-0.0055293028528921
2025-07-18,0.0074122595587435,0.0070279126362875
2025-07-20,-0.0007448709705175,-0.0006417526372407
2025-07-21,0.0055886698990721,0.0051977514145439
2025-07-22,0.0020924749590047,0.0018380925821883
2025-07-23,-0.0027610054509759,-0.0023054374846617
2025-07-24,-0.0018896802582301,-0.0008511394631802
2025-07-25,0.0019051315752445,0.0018583137289157
2025-07-27,-0.0012389391967303,-0.0011347671501814
2025-07-28,-0.0058769497489565,-0.0056036212742318
2025-07-29,-0.0029700593080524,-0.0029227798767889
2025-07-30,-0.0066913776650288,-0.0060611701282965
2025-07-31,0.0071874870390427,0.0066666477493254
2025-08-01,0.0054822980902735,0.0059075367866696
2025-08-03,0.0010579617411246,0.0010007826163517
2025-08-04,0.0031196942027724,0.0031356914265397
2025-08-05,0.0051241279476443,0.00462232998
2025-08-06,-0.0014483584386519,-0.0012779893654239
2025-08-07,0.012714331095192,0.0122189318797869
2025-08-08,-0.0011574567009131,-0.0013331911828553
2025-08-10,-0.0002190217856402,-0.000181221498611
2025-08-11,-0.0055125922147292,-0.0052640890959503
2025-08-12,0.0012824080966791,0.0015047650175257
2025-08-13,0.0023304301239959,0.0025338202895962
2025-08-14,-0.0028950388618774,-0.0030507905179598
2025-08-15,0.000619209487721,0.0006301172550871
2025-08-17,0.0010353715621258,0.0009569100899935
2025-08-18,-0.0004179500124003,-0.0004917101822419
2025-08-19,-0.0008722987022428,-0.0003993152703947
2025-08-20,0.0027758204432164,0.0033997439374138
2025-08-21,-0.000900391698383,-0.0008334419589266
2025-08-22,-0.0025557774064035,-0.0023796642265648
2025-08-24,-0.000183261054908,-0.0001740965410687
2025-08-25,-0.0040175086076763,-0.0038165525139328
2025-08-26,0.0058354007678724,0.0055433453535838
2025-08-27,0.0049908838931598,0.0047383734406543
2025-08-28,0.0008038198034459,0.0007499701141124
2025-08-29,0.0018745611183508,0.0017987430608211
2025-08-31,-0.0004027451982024,-0.0003826443201642
2025-09-01,8.06529016057489e-05,8.684552574667395e-05
2025-09-02,0.0021271719621898,0.0020216622195585
2025-09-03,0.0060190572932854,0.0057196989584762
2025-09-04,0.007383404516676,0.0070184852608632
2025-09-05,0.0068201377553815,0.0064610731545875
2025-09-07,-0.0017037352348302,-0.0016502945168991
2025-09-08,0.0029037982843269,0.0027529171110389
2025-09-09,-0.0018907566464316,-0.0017395987784877
2025-09-10,-0.0001381837395659,-0.0001564628783051
2025-09-11,0.0038971390493647,0.0035635329106914
2025-09-12,-0.0003782040161172,-0.0003209712899025
2025-09-14,-0.0007778191326347,-0.0007024478379875
2025-09-15,0.0015088124034023,0.0015102171550885
2025-09-16,-0.0009131798478125,-0.0008088263898613
2025-09-17,0.0027251783880242,0.0024271514500095
2025-09-18,0.0017327845081256,0.0015206402817235
2025-09-19,0.0051727473770899,0.0056949653160031
2025-09-21,-0.0005678306231496,-0.0005444938869822
2025-09-22,0.0035079027206506,0.0033475820192376
2025-09-23,-0.003268042221393,-0.0030935369424035
2025-09-24,-0.0008250017766973,-0.0008158745932924
2025-09-25,0.0008250328425154,0.000941513719563
2025-09-26,-0.0026158247249336,-0.0024863012880351
2025-09-28,0.0007787932046017,0.0007518124288775
2025-09-29,0.0096561374126937,0.0090768053903139
2025-09-30,0.0022880042293178,0.002071546777055
2025-10-01,0.0081008215526419,0.0081904973533135
2025-10-02,0.0046418028860952,0.004386333327942
2025-10-03,-0.0016495520163108,-0.0016864235907994
2025-10-05,-0.0017834118881523,-0.0016843891034253
2025-10-06,0.0023409081194896,0.0021653212646755
2025-10-07,0.0010505879578379,0.0010433728469974
2025-10-08,0.0003396910357098,4.900535614987578e-05
2025-10-09,0.0041265357530306,0.0038741934065481
2025-10-10,0.0125218342964321,0.01262804833251
2025-10-12,-0.004416549997103,-0.004293692670666
2025-10-13,0.005363025042403,0.0052312999001811
2025-10-14,0.0122195741008084,0.0111811735724469
2025-10-15,0.0049812030607874,0.0068878280880624
2025-10-16,0.0139117560135884,0.0131846357092806
2025-10-17,-0.0042605282507176,-0.003903371246104
2025-10-19,-7.393961923363168e-05,-7.02426382719501e-05
2025-10-20,0.0066694913634701,0.0063357632487708
2025-10-21,-0.0125881005489109,-0.0119652385380042
2025-10-22,-0.007480557585676,-0.0071018260133054
2025-10-23,0.0011369637634446,0.0010235893296755
2025-10-24,-0.0004343977742732,-0.0003897403646324
2025-10-26,-0.0043235547515332,-0.0041494307859763
2025-10-27,-0.0007852561439051,-0.0007791561124333
2025-10-28,0.0037361061381415,0.0035859309448337
2025-10-29,-0.0004863327116064,-0.000955093741362
2025-10-30,0.0059806381372287,0.0054290784519457
2025-10-31,0.0008027801367938,0.0008706423381894
