date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2024-08-22,0.05166784489854765,0.0730549890477559,0.7072459468137418,-0.013035269191114418,0.009802621179381577,0.20804655220234275,0.23734398915773655,-0.029297436955393802,0.46153846153846156,0.8110243504082866
2024-08-23,0.05160373054881258,0.07230924819418844,0.7136532578824408,-0.014895561477912045,0.006478449332783964,0.15467747635766013,0.2455782663547223,-0.09090078999706216,0.46153846153846156,0.7934214598439824
2024-08-25,0.0481329234494253,0.07230685546399886,0.6656757943704299,-0.014988240354363191,0.007755941165726643,0.16668311717850265,0.24306165602574936,-0.07637853884724671,0.46153846153846156,0.7648590679811711
2024-08-26,0.048775270378972856,0.07261583242547336,0.6716891998591574,-0.018459341281714114,0.00198672419865098,0.1692740964575145,0.24856730133992608,-0.07929320488241157,0.23076923076923078,0.7868684426467385
2024-08-27,0.049956855057230846,0.0726342626765248,0.6877863588939104,-0.016114150470909805,0.005423519017369927,0.17287292075803176,0.2422487404237497,-0.06937581966571793,0.15384615384615385,0.6793724202786087
2024-08-28,0.0490960659891904,0.07342013685782672,0.6687002788385114,-0.010709292612512744,0.007039160784114151,0.18718183637794383,0.24584193423518177,-0.05866009785723794,0.3076923076923077,0.5017343800644973
2024-08-29,0.052666021592224325,0.07232230559540506,0.728212702272733,-0.016020158826487108,0.0011701351084867362,0.18013089061054396,0.23976874671082504,-0.05963785610028108,0.23076923076923078,0.8497452693907681
2024-08-30,0.050853468633857285,0.07313107016437616,0.6953743261182194,-0.010659507159045845,0.0027137935652663536,0.14435486330756944,0.2267079798127009,-0.08235311650513147,0.5384615384615384,0.8459216349295628
2024-09-01,0.05029133692772103,0.0730992439128188,0.687987101312574,-0.009588054934609902,0.001446259401917671,0.1670448815025189,0.22821242718850948,-0.06116754568599059,0.5384615384615384,0.874351523028001
2024-09-02,0.0494697121221842,0.0732140715559934,0.6756858493295275,-0.012006801283219515,-0.0034368266427987626,0.1752443951657349,0.22862572596118247,-0.053381330795447574,0.5384615384615384,0.8629894800845047
2024-09-03,0.07424591541179376,0.08038139489506511,0.9236704029423601,0.0,0.013035269191114418,0.14152945239904677,0.22034171443512107,-0.0788122620360743,0.5384615384615384,0.6736362405660847
2024-09-04,0.07625186528914546,0.08077222469542343,0.9440357199108558,0.0,0.014895561477912045,0.1556219425870811,0.21920616798582068,-0.06358422539873959,0.6153846153846154,0.8480246744247636
2024-09-05,0.07545039786024751,0.08079126404245184,0.9338930236393138,0.0,0.014988240354363191,0.15012040348684194,0.21593217797758138,-0.06581177449073944,0.6153846153846154,0.8669502845774115
2024-09-06,0.07848162040958961,0.08170801637097704,0.960513103797078,0.0,0.018459341281714114,0.14169287915055426,0.20788965028900422,-0.06619677113844996,0.6153846153846154,0.9401240509629181
2024-09-08,0.07905995755838821,0.0816935109717844,0.9677630036698291,-0.0020749632307480725,0.014039187240161732,0.18516294227535587,0.20802381950591198,-0.022860877230556104,0.6153846153846154,0.9391314088969256
2024-09-09,0.08010162891031176,0.08187886772741362,0.9782942917210514,-0.004364135239739664,0.00634515737277308,0.17798740470017085,0.20541681473142284,-0.02742941003125199,0.5384615384615384,0.9278603758126283
2024-09-10,0.08201515263006759,0.0829100180649879,0.989206787601724,0.0,0.016020158826487108,0.1865898362662989,0.20557247264561582,-0.01898263637931691,0.5384615384615384,0.9396743127155569
2024-09-11,0.08671142149574616,0.08403470932968937,1.0318524593874108,-0.006325711982414828,0.004333795176631017,0.17717281791952177,0.1969845715190999,-0.019811753599578125,0.46153846153846156,0.9176725858570727
2024-09-12,0.08821902596816585,0.08405922514999,1.049486547261807,-0.009580400331088312,7.654603521589642e-06,0.18766019323837158,0.20071534465520693,-0.013055151416835359,0.6153846153846154,0.8944954893232446
2024-09-13,0.08816269657630284,0.08395514761939789,1.0501166286548556,-0.009557781271051669,0.0024490200121678463,0.19142762932845964,0.19708156660030265,-0.005653937271843018,0.6153846153846154,0.8825117379393441
2024-09-15,0.08574604337654562,0.08394767937391584,1.021422438547939,-0.009091165805595436,-0.009091165805595436,0.17542351594379507,0.19654901240203224,-0.021125496458237164,0.6923076923076923,0.8857461152788508
2024-09-16,0.08502268239768912,0.08394778961934965,1.01280430114019,-0.008810135331600022,-0.008810135331600022,0.13214081817493348,0.19855538836180672,-0.06641457018687325,0.7692307692307693,0.8583704685680982
2024-09-17,0.08647742719147113,0.08388257533045769,1.0309343370871835,-0.012021741610681924,-0.012021741610681924,0.1384713505203688,0.19920039776304727,-0.06072904724267847,0.8461538461538461,0.781002127781989
2024-09-18,0.08616530303619481,0.08415819239898518,1.0238492603036686,-0.015062770067664655,-0.015062770067664655,0.09563228241815827,0.16897314916465186,-0.0733408667464936,0.6923076923076923,0.517695398973326
2024-09-19,0.08754979967982623,0.08254988326141101,1.0605684250646603,-0.0183319469853217,-0.01625698375457363,0.09098580307135186,0.16492543326079442,-0.07393963018944257,0.6923076923076923,0.8783203802499346
2024-09-20,0.08623219844626778,0.08259826812814793,1.0439952362255582,-0.019659752816531872,-0.015295617576792209,0.059446829094636125,0.15910302595428397,-0.09965619685964784,0.6153846153846154,0.8990952822797142
2024-09-22,0.08409572857395922,0.08275419701464426,1.0162110395328658,-0.02198981746679296,-0.02198981746679296,0.05487936500032134,0.15821363180557999,-0.10333426680525865,0.5384615384615384,0.8620191186313189
2024-09-23,0.08229920542787093,0.0823102410977672,0.9998659259194349,-0.020891503936782296,-0.014565791954367469,0.0761887355772022,0.15784325483064252,-0.08165451925344032,0.5384615384615384,0.8574180610204014
2024-09-24,0.08228106419239017,0.0807887363010661,1.0184719796304622,-0.020133290267704496,-0.010552889936616183,0.08390273023580741,0.16038766314285305,-0.07648493290704564,0.5384615384615384,0.8200897893216814
2024-09-25,0.0822614217359107,0.07009728394429614,1.1735322270300939,-0.02248620645279531,-0.012928425181743641,0.1227068908415342,0.17217920392583982,-0.04947231308430562,0.5384615384615384,0.9406482691289522
2024-09-26,0.05891134501641077,0.0679767039093799,0.8666402109602989,-0.019829316076733217,-0.01073815027113778,0.14434684944657356,0.16765679792718124,-0.02330994848060769,0.5384615384615384,0.9243147968414935
2024-09-27,0.05470115239705544,0.06809451217907855,0.8033122001549765,-0.01767796304923064,-0.008867827717630616,0.13450538938001694,0.15256455790902096,-0.01805916852900402,0.5384615384615384,0.8890522576598756
2024-09-29,0.054425463767803196,0.06811971211636221,0.798967906306379,-0.018351170271751482,-0.006329428661069558,0.13723022513730113,0.15212358963472458,-0.014893364497423456,0.46153846153846156,0.8919359606883024
2024-09-30,0.045717348236209966,0.06847845034509695,0.6676165714296618,-0.021553337505446413,-0.006490567437781758,0.16804427520246992,0.15510165673625356,0.01294261846621636,0.15384615384615385,0.8794648672669063
2024-10-01,0.0455969420161938,0.06847545942597344,0.6658873470646393,-0.021753898267910965,-0.003421951282589264,0.14006499737359682,0.15009671689530885,-0.01003171952171203,0.07692307692307693,0.8623989989454162
2024-10-02,0.04926784281106229,0.06679413411197245,0.7376073283392011,-0.027880596403547675,-0.008220843587015803,0.15376996457903236,0.15156456677949814,0.0022053977995342144,0.07692307692307693,0.8313578891363251
2024-10-03,0.044724079735520963,0.06820548883751316,0.6557255214762514,-0.035046934041230715,-0.013057116574437755,0.1730925297565713,0.15530097615902017,0.017791553597551135,0.07692307692307693,0.656038848566385
2024-10-04,0.05813974262593164,0.06972604413737045,0.833831079121424,-0.047636780931933354,-0.026745276995151057,0.15598208047098994,0.15413368682649553,0.001848393644494406,0.07692307692307693,0.8711551260192631
2024-10-06,0.05818033598162238,0.06973217712672743,0.8343398754908891,-0.04829068769714506,-0.028157397429440567,0.11901590703380308,0.15448944404495973,-0.03547353701115666,0.07692307692307693,0.8642919542833329
2024-10-07,0.05796316461345541,0.06976286247669906,0.8308598953033962,-0.051774771413745646,-0.029288564960950336,0.11703305350668937,0.15256502466439947,-0.035531971157710104,0.07692307692307693,0.894158291442045
2024-10-08,0.05877522827815765,0.06954138397556783,0.8451834708783954,-0.050260729180984565,-0.030431413104251348,0.11304444447954477,0.15275671125672552,-0.039712266777180746,0.0,0.9253305582654587
2024-10-09,0.06007400066732119,0.07061123974254024,0.850771079595267,-0.05648490573663745,-0.03880694268740681,0.11011443920974774,0.12306131131633502,-0.012946872106587279,0.0,0.9755373827506444
2024-10-10,0.06014095209041826,0.06980440104905014,0.8615639012239132,-0.05767716033243975,-0.039325990060688265,0.11094002204132468,0.13153633307751142,-0.02059631103618674,0.07692307692307693,0.9654027316516745
2024-10-11,0.06205366318731581,0.06991313775400827,0.8875822939839106,-0.05574024592949789,-0.034186908424051476,0.1701313400450018,0.14291093224007634,0.02722040780492546,0.07692307692307693,0.9738572050204424
2024-10-13,0.063019907315113,0.06998938258515992,0.9004209636859308,-0.054496154654411155,-0.03274225638650019,0.1614091851223038,0.14374986811680524,0.017659317005498554,0.07692307692307693,0.9764619422216141
2024-10-14,0.06980967898797852,0.07029546901729461,0.9930893123538791,-0.048271769757191274,-0.0203911733536436,0.1729608498660818,0.1438606068288789,0.029100243037202878,0.0,0.9726533464784632
2024-10-15,0.07642999647641384,0.07201597190021457,1.0612923003013186,-0.0412342745859543,-0.006187340544723585,0.15169367267558234,0.13819390762166464,0.0134997650539177,0.15384615384615385,0.9701194691496504
2024-10-16,0.07660721845793182,0.0708784324555739,1.0808255177757873,-0.03973411334329702,0.007902667588636336,0.10933230922714413,0.13670283332389863,-0.0273705240967545,0.15384615384615385,0.9613636688665306
2024-10-17,0.07635822569898448,0.07086942792639246,1.0774494437614606,-0.04127873394660719,0.007011953750537869,0.08342102969703137,0.14667149663600476,-0.06325046693897339,0.15384615384615385,0.9338914213411293
2024-10-18,0.08221174583337869,0.07223704425620738,1.138082914104202,-0.03391060251610645,0.0178641688976392,0.0808941880429729,0.1499056295279879,-0.069011441485015,0.15384615384615385,0.9192889659134771
2024-10-20,0.08151465667976852,0.07225345041196064,1.12817666443615,-0.03297231611123708,0.017288413069747488,0.08147075956500072,0.14973647163127732,-0.0682657120662766,0.07692307692307693,0.9059589951561828
2024-10-21,0.08269855766006665,0.07321932843205262,1.129463482266308,-0.038542128136696,0.01794277759994145,0.09716820010335275,0.14925417717431555,-0.0520859770709628,0.07692307692307693,0.9211020194339932
2024-10-22,0.0826985669351907,0.07322585558965533,1.129362931566396,-0.039959438928103386,0.017717721404336362,0.09525679565327234,0.14450919380509056,-0.049252398151818214,0.07692307692307693,0.9021857488932783
2024-10-23,0.08269500704639177,0.07338164225536793,1.1269168214934921,-0.043081243785978995,0.012659002143518894,0.11109226805330358,0.1527068096384259,-0.04161454158512232,0.07692307692307693,0.938788037328876
2024-10-24,0.08500419444909572,0.07391812840661062,1.14997763446475,-0.03879691970606958,0.01569923494834158,0.12334302364941682,0.1640745847984402,-0.040731561149023376,0.15384615384615385,0.7432603513664244
2024-10-25,0.0827987828935895,0.07364358944551164,1.124317588496304,-0.040996865009882866,0.007274904747308408,0.12910371512142577,0.16277967931990037,-0.0336759641984746,0.07692307692307693,0.8902473804147553
2024-10-27,0.07952381414814143,0.07380959429694241,1.0774183885662645,-0.038647144944720546,0.002587129641233754,0.12071098241955788,0.1633551935708619,-0.04264421115130401,0.15384615384615385,0.8709397852253353
2024-10-28,0.0638791131739118,0.07360849695133616,0.8678225452170744,-0.0359016887722714,0.0038324245710256166,0.15118038651446744,0.16254841003865877,-0.011368023524191334,0.15384615384615385,0.9024850504994266
2024-10-29,0.06448549574225974,0.07380699799548039,0.8737043572238035,-0.03249866174055871,0.008780072206048484,0.17179034510271443,0.16411332871654333,0.007677016386171104,0.15384615384615385,0.9149000309673778
2024-10-30,0.06263341387000278,0.07364347362033102,0.8504951055528611,-0.033319795155396736,0.0005908073607097108,0.16894510625676662,0.16242531099026228,0.006519795266504341,0.15384615384615385,0.9459193906166414
2024-10-31,0.06521100712812396,0.07357180328428842,0.886358689294898,-0.037396711081603695,-0.0044243949703666186,0.1500624505133065,0.14993807796207176,0.000124372551234736,0.3076923076923077,0.9814719658748106
2024-11-01,0.059354704803255984,0.07352688516045094,0.8072517239609931,-0.036076888882104585,0.0024652392545914115,0.15812183593864945,0.1198316288851646,0.03829020705348485,0.38461538461538464,0.9799837475365614
2024-11-03,0.06049603482483089,0.0737702797181925,0.8200597185740636,-0.03888571099169402,0.0010737279364093633,0.17104831828246025,0.12375989660766447,0.047288421674795786,0.3076923076923077,0.9713856374473344
2024-11-04,0.062176703617640626,0.07371854594082668,0.843433668205412,-0.04201662594378219,0.0010646178421968022,0.18515907983660132,0.12221913116338591,0.06293994867321541,0.3076923076923077,0.9635875596549026
2024-11-05,0.06446501239758382,0.07401481828790643,0.8709744060550778,-0.04598040027009198,-0.007183480564022404,0.21041805113069523,0.12908734919649006,0.08133070193420516,0.3076923076923077,0.995409002000762
2024-11-06,0.10653085953835811,0.0885191806261044,1.2034776958491418,-0.06946306833502769,-0.028466203325144823,0.23819598905350367,0.14105375058225514,0.09714223847124853,0.15384615384615385,0.9994750851689767
2024-11-07,0.10443383063679447,0.08874663410511321,1.1767638478897244,-0.06467038511939172,-0.02602324017467117,0.32515938464982463,0.16046724243329594,0.1646921422165287,0.15384615384615385,0.951438623722751
2024-11-08,0.10406469323426393,0.0878997908389388,1.1839014887412476,-0.06447799522580511,-0.028576306453533706,0.249976029577618,0.16865560688320397,0.08132042269441403,0.07692307692307693,0.9812255538019956
2024-11-10,0.10421888530312005,0.08785491047082675,1.1862613568734688,-0.06413559368235666,-0.03163693194179795,0.22712751959588667,0.16839493144275208,0.05873258815313459,0.07692307692307693,0.9671652069544299
2024-11-11,0.09905800051305932,0.08799710414712929,1.125696140493856,-0.06753550114819706,-0.03421570599280033,0.22563426065972772,0.16887074935618326,0.056763511303544456,0.15384615384615385,0.9892607307469874
2024-11-12,0.09855418250607707,0.08082100690987765,1.219412950595548,-0.06982042213092554,-0.032423711049321846,0.21184052197917033,0.17947373449590007,0.032366787483270265,0.15384615384615385,0.9892344829696817
2024-11-13,0.09750577148605231,0.07944925103962018,1.2272711222592596,-0.07148697949424554,-0.035410090612140954,0.20075062362437926,0.17515010844703488,0.02560051517734438,0.23076923076923078,0.9668269308823727
2024-11-14,0.09750252945069093,0.07932310900966025,1.2291818950114113,-0.07297224722461426,-0.03408653623292024,0.20358934941650758,0.1768197169518622,0.026769632464645393,0.23076923076923078,0.9817084174654065
2024-11-15,0.11113536520100167,0.08279250351793765,1.3423360869492649,-0.06049448133584079,-0.018477855392058595,0.199257748678018,0.17903592748777544,0.020221821190242545,0.23076923076923078,0.9923464957722585
2024-11-17,0.10983799465324379,0.08296389300778434,1.323925272442771,-0.05874788499899475,-0.012767484728902767,0.20473542228505853,0.17901959344952217,0.02571582883553636,0.23076923076923078,0.9871460364942659
2024-11-18,0.10975854553411653,0.0829223959156206,1.3236296940310746,-0.05906688911902391,0.010396179216003776,0.21831968787684955,0.18414905378311858,0.03417063409373097,0.23076923076923078,0.9854532196899313
2024-11-19,0.1091185337537371,0.08139525174652752,1.340600728081074,-0.05894503276010277,0.005725352359288949,0.22681668271096214,0.18970883831765883,0.03710784439330331,0.15384615384615385,0.9802451124618379
2024-11-20,0.11089838599698028,0.0817554013943884,1.3564655558598018,-0.05360544477254303,0.010872550453262075,0.2276907745022995,0.19162897609336454,0.03606179840893495,0.15384615384615385,0.9883493804228778
2024-11-21,0.11152421015559995,0.08232561777936306,1.3546720105337153,-0.0492590823379333,0.01487651134442336,0.24474828337533966,0.18011681473637667,0.06463146863896299,0.15384615384615385,0.9996663844644589
2024-11-22,0.11279822913282862,0.08284933575607753,1.3614862219888606,-0.04553907536801616,0.021996425780180906,0.23519863439253724,0.1767979886000099,0.05840064579252735,0.15384615384615385,0.9987635864312037
2024-11-24,0.11242694169143365,0.0829887338606537,1.3547253520003042,-0.04860218723830456,0.02121823489262098,0.2812316960946126,0.1795192209593085,0.10171247513530413,0.15384615384615385,0.9996203879244365
2024-11-25,0.11942452792121144,0.0862537354107865,1.3845722431897918,-0.06020083490460171,0.011286144589643832,0.2506690423054185,0.1686880069166779,0.08198103538874058,0.07692307692307693,0.951020099128391
2024-11-26,0.12016735372003495,0.08646983563279882,1.3897025805661916,-0.057381511968538024,0.015590735256076238,0.2448383163620094,0.17003880959413575,0.07479950676787364,0.15384615384615385,0.9630179929708396
2024-11-27,0.11994182761508596,0.08636994795947964,1.3886986208600764,-0.05695098655299036,0.0035434947828504315,0.2376152704893636,0.17611847245799953,0.06149679803136407,0.15384615384615385,0.963019543371445
2024-11-28,0.11928262436856699,0.08620366943875282,1.3837302419396027,-0.057144721064401716,0.0016031639345930326,0.22620325317107515,0.17669464468764023,0.04950860848343491,0.15384615384615385,0.9626996883068566
2024-11-29,0.08179759339349808,0.08769721906659128,0.9327273346192035,-0.050309192994248964,0.00875769612477495,0.2667958185559179,0.18167592433154758,0.0851198942243703,0.3076923076923077,0.9707621301766665
2024-12-01,0.0803370791098798,0.08764908750001793,0.916576331839888,-0.04957430900730986,0.009370723752792909,0.21687357419661746,0.18090172586574244,0.03597184833087502,0.38461538461538464,0.9605786185900571
2024-12-02,0.08031924341514864,0.08766101993328135,0.9162481052157444,-0.04836653891071907,0.0052389058618239615,0.23071081701736032,0.18029704889659007,0.05041376812077025,0.46153846153846156,0.970393434493984
2024-12-03,0.08131597443288598,0.08774365927119503,0.9267447369793117,-0.050956645180465054,-0.0016975628425317524,0.2242435737827139,0.17635250933995136,0.04789106444276253,0.38461538461538464,0.9861078645611392
2024-12-04,0.07967910847807401,0.0877016642725344,0.9085244748659482,-0.05010383984809108,-0.004564764480074923,0.21157281247993984,0.17023554973035265,0.041337262749587184,0.3076923076923077,0.9789183639392354
2024-12-05,0.08261474691555239,0.08816790115820151,0.9370161456754541,-0.05579576092907235,-0.007193573690767785,0.1640956124007627,0.1712004566646484,-0.00710484426388569,0.3076923076923077,0.9935664492012293
2024-12-06,0.08249998557689213,0.08834441077285067,0.9338449920619698,-0.05269212887286334,0.007508706031738366,0.17537312794608328,0.17229171746792393,0.003081410478159352,0.23076923076923078,0.9982458138622092
2024-12-08,0.08192728683831925,0.08839208998970466,0.9268621982788461,-0.05190395995616426,0.005477552012373765,0.15275396060525237,0.17268737281611754,-0.01993341221086517,0.23076923076923078,0.999393924088432
2024-12-09,0.06777277545280244,0.08822469950275652,0.7681836927161756,-0.051732872229463656,0.005218114323526701,0.1865944759130286,0.1725703636896109,0.014024112223417706,0.15384615384615385,0.9965656352039316
2024-12-10,0.06998203224203575,0.08908618530730116,0.7855542585040994,-0.04649216125037092,0.010652559814030793,0.18689416278377846,0.17566687616782617,0.011227286615952292,0.23076923076923078,0.991182658716943
2024-12-11,0.06988722430053401,0.08828361984795591,0.791621644206427,-0.045614142610854724,0.004695050383394239,0.15993270439811777,0.1757518931851153,-0.015819188786997535,0.3076923076923077,0.9549581159082512
2024-12-12,0.07022913721201648,0.0870721448189913,0.8065626195152461,-0.046851064047659374,0.0027232449596504837,0.1922874958702162,0.18320694249298933,0.00908055337722688,0.38461538461538464,0.9094374347325243
2024-12-13,0.07176408041672981,0.08387011534482601,0.8556573473361387,-0.05289988529725864,-0.004533346386539572,0.17680652161409927,0.199684389985128,-0.02287786837102873,0.46153846153846156,0.6924607149361155
2024-12-15,0.0697255447588146,0.08386066664556682,0.8314451523919592,-0.05303169357508197,-0.0020750483946169185,0.19004304049584922,0.19980924470915504,-0.009766204213305818,0.3076923076923077,0.5905778219940393
2024-12-16,0.06804546344251,0.08352638116449054,0.8146583449905056,-0.05291738994475126,-0.002813550096660178,0.1924723637822084,0.20053013429563477,-0.008057770513426377,0.38461538461538464,0.7774580611565449
2024-12-17,0.06729187642637438,0.08347139396975092,0.8061669181032269,-0.052298881305097855,0.0034968796239744915,0.16290920629638578,0.2001252285757916,-0.03721602227940582,0.46153846153846156,0.7307619474015736
2024-12-18,0.051662844236663744,0.082729443605691,0.6244795321349149,-0.04857428166699851,0.004117847205864833,0.30277622478133825,0.22394436096471076,0.07883186381662749,0.6153846153846154,0.9302372344438035
2024-12-19,0.05089492287372079,0.08267741247919087,0.6155843699938065,-0.04825542961336926,0.0036485303427949978,0.29042917591665723,0.21998967082358525,0.07043950509307198,0.46153846153846156,0.9353221413017123
2024-12-20,0.051666329115966934,0.08270400556326532,0.6247137458952241,-0.050175742512448385,0.001557129717015271,0.2953349481254592,0.2203397170043698,0.07499523112108938,0.5384615384615384,0.8509792874550453
2024-12-22,0.05189755806171643,0.08274850793152687,0.6271721310632075,-0.0483750468645856,-0.00188288561421468,0.277758852259026,0.22002573296940492,0.057733119289621104,0.5384615384615384,0.9866467386118367
2024-12-23,0.04602909841069558,0.08179476469349423,0.5627389305804389,-0.04606794421025384,-0.00045380159939911735,0.276566780251748,0.2215432825034452,0.05502349774830281,0.46153846153846156,0.9643786703423121
2024-12-24,0.04598997859252225,0.08035659312059223,0.5723236489568997,-0.04567482198654016,0.0011762420611192148,0.273081832471478,0.22557300600336916,0.047508826468108833,0.46153846153846156,0.9026557517385185
2024-12-25,0.04581868287798067,0.0802869411987339,0.5706866171992515,-0.045490410826560246,0.007409474470698396,0.2799302071411107,0.1957783583677016,0.08415184877340912,0.38461538461538464,0.8740237883843684
2024-12-26,0.045602181323002755,0.08037352466222084,0.5673781449134061,-0.047829133918034894,0.005202559657047079,0.265422520418703,0.1952808712057426,0.0701416492129604,0.46153846153846156,0.502916295999521
2024-12-27,0.04720684584113826,0.07898381733553193,0.5976774411978392,-0.05105968235493574,0.001857707589815516,0.2658874195062188,0.19406207355375224,0.07182534595246656,0.3076923076923077,0.9562456303248585
2024-12-29,0.04168783459754944,0.07894053145147101,0.5280916384908961,-0.05126875416942667,0.0010301271356711883,0.27887433840679154,0.1941097670905275,0.08476457131626405,0.3076923076923077,0.9568208705950045
2024-12-30,0.043804234443205387,0.07870135060522009,0.5565880903738893,-0.05589925028081,-0.007324968613811489,0.25776728425250367,0.18661820940971344,0.07114907484279023,0.3076923076923077,0.8810944184983165
2024-12-31,0.04651955496596661,0.07922273764791365,0.5871995382526611,-0.05182376856117321,-0.0035683389478039507,0.2516421995779572,0.18733144021572054,0.06431075936223665,0.3076923076923077,0.8614916639108057
