date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2021-09-20,0.09079993798225076,0.10867639493312369,0.8355074534642636,-0.044567473480900066,0.003045025290391412,0.18027296534089018,0.22331949011780722,-0.04304652477691703,0.46153846153846156,0.9805365514184656
2021-09-21,0.09504698165945849,0.10968779323594391,0.8665228723765798,-0.03790400384537884,0.009649001063258833,0.1828765090160536,0.21790318899407948,-0.03502667997802589,0.46153846153846156,0.9892272604045182
2021-09-22,0.093743478146903,0.10814259061444809,0.8668506794064046,-0.040190777354544904,0.0054604421114791135,0.1411557475464385,0.19070797486502683,-0.04955222731858833,0.46153846153846156,0.9865110848648473
2021-09-23,0.10082453248905388,0.10734781715876854,0.9392322560218747,-0.05118825815748296,-0.0055170187062197895,0.10258118703444372,0.1743397647716298,-0.07175857773718608,0.38461538461538464,0.9172432009757612
2021-09-24,0.10416981265294799,0.10831586127523316,0.9617226085499153,-0.045212998042776564,-0.0031161905761747377,0.12709412113031526,0.17131765840605503,-0.04422353727573977,0.5384615384615384,0.8820761800955299
2021-09-26,0.10360650640137943,0.10793933091728417,0.9598587050791981,-0.044296154969006296,-0.008028531008064776,0.12313864041881545,0.1713928331150605,-0.04825419269624506,0.5384615384615384,0.8786887284229319
2021-09-27,0.10357298590309166,0.10816874639645586,0.9575130465456261,-0.040670476133047195,0.0006572853909089238,0.12567365000833577,0.18005267720415288,-0.05437902719581711,0.5384615384615384,0.8062233312883396
2021-09-28,0.10358287382884503,0.10780218652033026,0.960860601925829,-0.040695342169183024,0.01624804554049908,0.18065789275284547,0.21146344451783036,-0.030805551764984895,0.5384615384615384,0.9608872363767986
2021-09-29,0.1032752149667932,0.10722476227321315,0.9631657163635734,-0.04085507719497705,0.016455493994588566,0.15106976290029261,0.2071781305486708,-0.05610836764837818,0.5384615384615384,0.9853065907925471
2021-09-30,0.10944148852839451,0.11079233834495547,0.9878073715498715,-0.027707393042468498,0.025930324417743233,0.13689618320146943,0.1989480027481258,-0.06205181954665637,0.5384615384615384,0.9623652387417099
2021-10-01,0.10696040172690487,0.10888404555412387,0.9823330974025685,-0.028189504131895582,0.016377969349004484,0.14464962672160075,0.19457890220291585,-0.049929275481315094,0.5384615384615384,0.9693814401847427
2021-10-03,0.10692009168416085,0.10887237161207212,0.9820681785561949,-0.0277175820636697,0.010186421781709143,0.15058096964208884,0.19531576598349668,-0.04473479634140784,0.5384615384615384,0.9750053331553992
2021-10-04,0.11277479005858693,0.1110423285278631,1.015601811972892,-0.016871378306044016,0.02331939904850089,0.1459557358959794,0.19310325172682644,-0.04714751583084703,0.5384615384615384,0.9637211746903132
2021-10-05,0.11309623687647057,0.10961827563293919,1.031727932440549,-0.01814982760128525,0.033038430556197707,0.13491563836348883,0.19533745919161039,-0.06042182082812156,0.5384615384615384,0.9818762116009134
2021-10-06,0.11447711838992342,0.10976736850304358,1.0429066484066185,-0.02229689038252891,0.022916107660247653,0.12907257294528252,0.19487055108747833,-0.06579797814219582,0.5384615384615384,0.9608799843236686
2021-10-07,0.11425761925100018,0.10876477025735096,1.0505020971464607,-0.026333853023411846,0.01796230194559445,0.11585757057131481,0.1940230825352365,-0.0781655119639217,0.5384615384615384,0.9532874807974989
2021-10-08,0.11243752433838693,0.10846265553153492,1.0366473491486323,-0.023477442182763264,0.01719303395028393,0.0935465489513645,0.19574965341787795,-0.10220310446651346,0.5384615384615384,0.9680497770126004
2021-10-10,0.09227354349876804,0.1084721715580387,0.8506655870662321,-0.0228842777097642,0.017811064459418824,0.07738220722130192,0.1956668742073203,-0.11828466698601837,0.6153846153846154,0.9538798995265223
2021-10-11,0.09191326829568708,0.10844014022808289,0.8475945171443459,-0.021080064278530375,0.019775012916446677,0.07474474488642403,0.19946005485857551,-0.12471530997215148,0.6153846153846154,0.9743324673274578
2021-10-12,0.09212576856520822,0.1077999893959162,0.8545990503473856,-0.01663790386496311,0.011069489177505387,0.0712968643027884,0.1899243102136465,-0.1186274459108581,0.6153846153846154,0.9283037395487943
2021-10-13,0.09142524386696785,0.10900838019448265,0.8386992238932034,-0.007862895240142498,0.020326608891753084,0.09201019563209314,0.18830310707356912,-0.09629291144147598,0.46153846153846156,0.9469148947694854
2021-10-14,0.09107689701046152,0.10867460132233431,0.8380697596517781,-0.011045608320013445,0.016671973743656254,0.10653490814680915,0.19111907355299465,-0.0845841654061855,0.38461538461538464,0.8966667871540357
2021-10-15,0.10807947418224585,0.10362340678419843,1.0430025178319744,-0.02615213098291158,-0.009280752676867565,0.09527595106997354,0.1732407272641627,-0.07796477619418916,0.46153846153846156,0.8274545506882471
2021-10-17,0.09808446746402191,0.0981517933584864,0.999314063531997,-0.02358530120972513,-0.005435473608439878,0.11897108484312582,0.1737038107095776,-0.05473272586645178,0.46153846153846156,0.7953336991911342
2021-10-18,0.10315018742698684,0.10016149285051852,1.0298387583033397,-0.03251140231431182,-0.01021451193178291,0.11292546125299066,0.1727074497888001,-0.05978198853580943,0.3076923076923077,0.8383069828937868
2021-10-19,0.10329057055032888,0.10020851670775067,1.0307564061801926,-0.030372123331776524,-0.004038270308364678,0.10498994943534584,0.167108453547241,-0.06211850411189515,0.38461538461538464,0.8787387872126338
2021-10-20,0.10689578786569338,0.09837964868921269,1.0865640332116218,-0.021668325020106183,0.0018091171626570812,0.10749016959607338,0.1688148686923992,-0.06132469909632582,0.38461538461538464,0.8810856583724758
2021-10-21,0.10825448533276258,0.0982230976694723,1.1021286021445444,-0.025464258823305275,-0.0025799811135410744,0.05501607190124245,0.1696782626861934,-0.11466219078495096,0.38461538461538464,0.8940548976113933
2021-10-22,0.10895446278381768,0.09648585736235646,1.1292272853485137,-0.021094391138226087,-1.4326859695712457e-05,0.07595994209044958,0.15692701223583214,-0.08096707014538256,0.38461538461538464,0.8356311774154366
2021-10-24,0.0982172365223368,0.09649731319941607,1.0178235358674332,-0.019657665633443844,-0.003019761768480733,0.0805222805910243,0.15696185109624702,-0.07643957050522272,0.38461538461538464,0.8271249765512627
2021-10-25,0.09822600629537385,0.096405109506975,1.0188879697114717,-0.018165364262492156,-0.010302469022349658,0.06897034317644411,0.15841834738085842,-0.0894480042044143,0.38461538461538464,0.8342632397894902
2021-10-26,0.10205187705176921,0.09732843293581625,1.0485309788052157,-0.02529791654237279,-0.014252308222359344,0.06505388068385634,0.15389539328514942,-0.08884151260129308,0.3076923076923077,0.7947634362885745
2021-10-27,0.09428808258027213,0.09768849501768463,0.9651912700999548,-0.029286728796147132,-0.003134597813235551,0.05535878536945006,0.14758522715386574,-0.09222644178441568,0.3076923076923077,0.7402866681732605
2021-10-28,0.09440016221542341,0.09746683903013226,0.9685362032335862,-0.02841446695483385,-0.004829165745108721,0.04155672107949026,0.14984193830950351,-0.10828521723001325,0.3076923076923077,0.8370302642257943
2021-10-29,0.10292436776685034,0.09983150936928807,1.0309807836934672,-0.04056983545532189,-0.008058433141010068,0.04951131735907937,0.14762337250037397,-0.09811205514129459,0.3076923076923077,0.7985379457851254
2021-10-31,0.10245062167074022,0.09997865729496092,1.0247249207246945,-0.04313091120778423,-0.012758787876007704,0.058579424781253504,0.14810937821736322,-0.08952995343610973,0.3076923076923077,0.8053340280947494
2021-11-01,0.10689943178541193,0.09903163227653089,1.0794473374619475,-0.03506816008218616,-0.013399835062079979,0.05332910783067614,0.13145484744850466,-0.07812573961782852,0.3076923076923077,0.8141153856884367
2021-11-02,0.10692779854728475,0.09904287889818668,1.079611171815831,-0.03430806758594296,-0.008843808762637684,0.04521643022251524,0.1281533621519152,-0.08293693192939997,0.3076923076923077,0.8076263725474346
2021-11-03,0.11814638537982708,0.10327565613787806,1.1439906537325297,-0.048866272200059235,-0.027771881061833148,0.033795630281823565,0.12494866528661241,-0.09115303500478886,0.23076923076923078,0.8228387370659479
2021-11-04,0.11841278867749931,0.10257726469149844,1.1543765476065897,-0.04418182311627816,-0.02452415748283432,0.028474443055111927,0.1144727137241414,-0.08599827066902947,0.23076923076923078,0.7529249697150904
2021-11-05,0.11651617505284019,0.10157762288770296,1.1470653844858354,-0.037347202669991475,-0.01918183840749932,0.048922399905039646,0.1124867796380478,-0.06356437973300816,0.38461538461538464,0.6495156340012767
2021-11-07,0.11654739347454109,0.10155265104101938,1.1476548596202083,-0.03678987507102005,-0.011491958528647261,0.04355263311814728,0.11219478462230124,-0.06864215150415397,0.3076923076923077,0.690565338491455
2021-11-08,0.10456509557485798,0.10108316509710738,1.0344461956093838,-0.03489381099658462,-0.005607082200437485,0.058940245949940934,0.110732537455844,-0.05179229150590306,0.3076923076923077,0.7325829346665038
2021-11-09,0.10638303607285672,0.10155006447851213,1.0475920091155357,-0.029296178755408797,-0.0008817118005749469,0.05602971538754597,0.1173878428930458,-0.06135812750549983,0.38461538461538464,0.6003251406634578
2021-11-10,0.1012593623646155,0.1015554465450623,0.9970845071286707,-0.027500706379349316,0.013069129075972574,0.17940306516874072,0.16035658250818652,0.019046482660554198,0.3076923076923077,0.7981958825227089
2021-11-11,0.10118939728166512,0.10126992396340286,0.9992048312214905,-0.0256401447853698,0.017490766422414428,0.1914487654988578,0.15848421304967894,0.03296455244917887,0.3076923076923077,0.8979280144790793
2021-11-12,0.09656109312439534,0.10126270008115977,0.9535701995601915,-0.029133828913413318,0.005934331168772844,0.2051439049934762,0.16367313148449922,0.04147077350897699,0.3076923076923077,0.899330590076149
2021-11-14,0.09567272169016809,0.1012611509227999,0.9448117152362573,-0.028953154613697185,0.005354912972245773,0.21164131317147783,0.16382622728764007,0.04781508588383776,0.23076923076923078,0.8994260579803357
2021-11-15,0.09474866197232,0.10125253775538823,0.9357657997789579,-0.02628448512244519,0.022581787077614046,0.22434377186586715,0.16432928313666112,0.060014488729206034,0.3076923076923077,0.8820397515925289
2021-11-16,0.09590980555704039,0.10004544199099476,0.9586624202797103,-0.031059191826914523,0.01312263128936364,0.22102413184719566,0.15337119277773814,0.06765293906945752,0.3076923076923077,0.9000462666624727
2021-11-17,0.09586210037228987,0.09949868858669209,0.9634508930111808,-0.03368026759165643,0.003666935078335043,0.19904374212596126,0.1477784292305095,0.051265312895451776,0.23076923076923078,0.9007053551259809
2021-11-18,0.09275706843134839,0.09952157280692026,0.9320297681720169,-0.03444946098160484,0.0023404140894152103,0.20489942879318823,0.14803157923884447,0.05686784955434376,0.3076923076923077,0.8996387282304477
2021-11-19,0.10929200930418433,0.10552268006732694,1.0357205601151565,-0.050855367483346736,-0.01596155648676212,0.2151141219190268,0.14302817321171396,0.07208594870731283,0.23076923076923078,0.9314016534929221
2021-11-21,0.1091300120251334,0.10552300527717341,1.0341821836715661,-0.05079195264736325,-0.02149577389195445,0.22359004914592662,0.14277086363464148,0.08081918551128514,0.23076923076923078,0.9358456695611141
2021-11-22,0.10097138269524863,0.10541365262111962,0.9578586851378966,-0.05385058647924457,-0.02634988009989525,0.2607903024892653,0.1531059540190258,0.10768434847023953,0.23076923076923078,0.947895961091012
2021-11-23,0.10360682225558118,0.10546821799908727,0.982351121704529,-0.04789295427347384,-0.02225280948810404,0.25356358907152365,0.15126097919910828,0.10230260987241538,0.23076923076923078,0.9429659320181796
2021-11-24,0.09894760146909601,0.10517371575462166,0.9408016133988111,-0.05125556125146258,-0.02212173233804926,0.25235028767918716,0.14903328883978897,0.10331699883939818,0.23076923076923078,0.9682887308584072
2021-11-25,0.09882258762987425,0.09973550692284643,0.9908465969528947,-0.053034073634179224,-0.02408091902048204,0.2506333637543833,0.13838712215363064,0.11224624160075264,0.23076923076923078,0.9480396494174848
2021-11-26,0.09416293832225821,0.10298676211529507,0.9143207960732033,-0.06481437326398676,-0.03852988814154157,0.17350938195530904,0.1097440856392469,0.06376529631606215,0.46153846153846156,0.9650159316414317
2021-11-28,0.09428899401891129,0.10321165703706592,0.9135498520777525,-0.060064729808409045,-0.029005537981494522,0.18547800062756625,0.10807001089417717,0.07740798973338908,0.38461538461538464,0.9703681036482836
2021-11-29,0.0901818589865431,0.10158532444447177,0.8877449521346757,-0.06424311242674896,-0.03056284483509253,0.1630419666195306,0.11174202243538119,0.05129994418414942,0.23076923076923078,0.9530507720727288
2021-11-30,0.09767285839535005,0.1033219457886642,0.9453253870686015,-0.07573057334944189,-0.04128111236783705,0.1555528443887116,0.11138298195419666,0.04416986243451493,0.15384615384615385,0.9372934654052929
2021-12-01,0.09931432340508804,0.10375793665616269,0.957173268915321,-0.0717185790430882,-0.020863211559741468,0.14680782394356295,0.10930413043626025,0.037503693507302704,0.15384615384615385,0.9150087458363936
2021-12-02,0.09524675389907632,0.10152899392628831,0.9381236848286609,-0.0755705721254113,-0.024778619478048047,0.12852203865940148,0.11690409656946404,0.011617942089937439,0.15384615384615385,0.9341747595019245
2021-12-03,0.09653308619050255,0.10092670333391617,0.9564672480297179,-0.07218562844303567,-0.0183350419637911,0.08897956404476656,0.11216141511716024,-0.023181851072393678,0.23076923076923078,0.9510825750203669
2021-12-05,0.09653910036227208,0.10100377329581932,0.9557969688867848,-0.07040099954502832,-0.022508045271554478,0.09192836320020753,0.11154293353204923,-0.019614570331841705,0.15384615384615385,0.95027137585621
2021-12-06,0.09898955328411374,0.10104941536612005,0.9796152993607824,-0.06664402311754225,-0.015388461866079672,0.066198642819593,0.10944071890109133,-0.043242076081498326,0.15384615384615385,0.9232341254439917
2021-12-07,0.09866969388985554,0.10111367701224373,0.9758293517296156,-0.06874611564166366,-0.01571204200748444,0.06326774277361275,0.08719966891572505,-0.0239319261421123,0.0,0.8306499609879769
2021-12-08,0.11291224377946252,0.10534778406308862,1.071804640065745,-0.05575448513210379,0.009059888131882965,0.06856759312193403,0.09583845692716804,-0.02727086380523401,0.07692307692307693,0.8821582886337678
2021-12-09,0.11593714773966311,0.10295576902710948,1.1260869481644635,-0.06478172438552343,-0.004716994577114386,0.06801593497549469,0.09449961722885972,-0.026483682253365032,0.23076923076923078,0.7537266224779597
2021-12-10,0.11729505189313397,0.10328944932969844,1.1355956746243254,-0.061582434073737535,0.0026606783530114253,0.07950996464629514,0.10164896912550572,-0.022139004479210578,0.15384615384615385,0.8917525784490394
2021-12-12,0.11760746751082839,0.1033193411299683,1.1382909165369788,-0.06061165461574303,0.01511891873369886,0.07787707808693255,0.10150796840414698,-0.023630890317214437,0.15384615384615385,0.8739388800180443
2021-12-13,0.10210095850750348,0.1004233525504847,1.0167053370995098,-0.060255244741240443,0.01146333430184776,0.07918241923579501,0.09866310589148534,-0.019480686655690332,0.3076923076923077,0.8277438241419481
2021-12-14,0.10290646644914134,0.10073092827111318,1.0215975194050906,-0.05728676626053564,0.018283805864875657,0.08082003269741654,0.10498680447536334,-0.024166771777946794,0.3076923076923077,0.9716621298114627
2021-12-15,0.10434897365116798,0.10104661177711496,1.0326815695843148,-0.06286641859747644,0.009319209845559229,0.037351001520177625,0.09270677317416642,-0.0553557716539888,0.23076923076923078,0.8753006174722104
2021-12-16,0.11671507067812321,0.10609953890181041,1.1000525721995542,-0.04830116246941096,0.022099837075617357,0.041319037887488315,0.0908491294752866,-0.04953009158779829,0.46153846153846156,0.966954184316384
2021-12-17,0.11649620528091456,0.10600402674994162,1.0989790562930546,-0.05109976059561416,0.015544262521928087,0.04023691005203324,0.09160994763351872,-0.05137303758148548,0.46153846153846156,0.9916330269470692
2021-12-19,0.1164192771828458,0.1060788930636897,1.0974782430369794,-0.049438471267990836,0.019307644373672828,0.0368864047601846,0.09070748756264706,-0.05382108280246246,0.5384615384615384,0.9707918990326361
2021-12-20,0.10644218996153601,0.10608133665779569,1.0034016662601488,-0.047658169421221364,0.008096315710882429,0.03868908539948108,0.0900291646950773,-0.05134007929559622,0.46153846153846156,0.9570411203464402
2021-12-21,0.10892118088679388,0.10643773117817919,1.0233324186933048,-0.054444435508479994,0.010337288877043438,0.045464047104787464,0.09321376225166912,-0.04774971514688166,0.3076923076923077,0.9971734618326842
2021-12-22,0.10810474261612515,0.10463621560285952,1.0331484371188482,-0.057055164828746174,0.004527269244991361,0.059985451493289904,0.0922023986055506,-0.032216947112260697,0.38461538461538464,0.9463411691969257
2021-12-23,0.09733104145850775,0.10475632734385051,0.9291184974348125,-0.05454885557215805,0.0060627990435849766,0.059610532771263394,0.08851807935962121,-0.028907546588357813,0.3076923076923077,0.9299212405880728
2021-12-24,0.09671090574986096,0.10027358177179989,0.9644704421744227,-0.05485920733153116,0.005396037409709287,0.06653588339411841,0.09350121948532943,-0.026965336091211017,0.07692307692307693,0.9106274317916975
2021-12-26,0.09485791036738896,0.1000927638449444,0.9476999807332241,-0.05424077780367398,0.003045988456861659,0.06721931586281242,0.09328820079491737,-0.02606888493210495,0.07692307692307693,0.9180380292625954
2021-12-27,0.09452959582305055,0.09846361988381475,0.9600459127400935,-0.054610964795593464,0.008255453801882973,0.07456900300558647,0.09367038964204025,-0.019101386636453777,0.07692307692307693,0.932738723863179
2021-12-28,0.09477843682688387,0.09857829782861648,0.9614533717315868,-0.05168957822190079,-0.003388415752489826,0.07095803294398773,0.09638355063071878,-0.025425517686731056,0.07692307692307693,0.8598643510529642
2021-12-29,0.09417256982063583,0.09676737833464356,0.973185090278727,-0.04989757230579672,0.0012021882898174407,0.07116719757431854,0.09496347644362502,-0.023796278869306478,0.07692307692307693,0.840082555086253
2021-12-30,0.09386533714481343,0.09653038539310867,0.9723916128849778,-0.0512949888627815,-0.0018565175947906631,0.0837530449670926,0.09518471491400501,-0.011431669946912415,0.23076923076923078,0.8876626371368763
2021-12-31,0.08072277709579438,0.09619265032210199,0.8391782202225784,-0.04886190642738586,-0.0012037370061644959,0.07845671528334482,0.09313817090270557,-0.014681455619360753,0.07692307692307693,0.8478734668136859
2022-01-02,0.07201350497196417,0.09611549250723696,0.7492393067282255,-0.049866263830765756,0.004578171677714238,0.08783810579268682,0.09319964644100097,-0.00536154064831415,0.23076923076923078,0.8588206108359497
2022-01-03,0.07231612217651451,0.09612154456376927,0.7523404092673346,-0.05239739465663229,0.004657770172113884,0.08951949182326234,0.093938190713722,-0.004418698890459663,0.07692307692307693,0.8972931423464445
2022-01-04,0.07314220519655205,0.09546925683003453,0.7661335976121435,-0.04897826466767885,0.0055705909044792,0.08570337550231595,0.092676641655406,-0.006973266153090046,0.07692307692307693,0.9060319013952283
2022-01-05,0.07489144734648767,0.0958246015159473,0.7815471826827697,-0.04405259815699758,0.010806609174533577,0.12814243364872724,0.10314214101817928,0.025000292630547954,0.07692307692307693,0.882605298575107
2022-01-06,0.07608416229626891,0.09606101771863867,0.7920399356908576,-0.04762822885500473,0.00661254894866925,0.09839263450000062,0.1003306817486015,-0.0019380472486008882,0.07692307692307693,0.8892315794507748
2022-01-07,0.0721802554475239,0.09265464415955146,0.779024690043916,-0.046894120451282495,0.007716844344310969,0.10636890184953317,0.101490454143015,0.004878447706518171,0.07692307692307693,0.8985799650760973
2022-01-09,0.04704380114585227,0.09251949162513014,0.5084744881269347,-0.047847522540810594,0.003842055681090195,0.10181719464887304,0.1016055701365824,0.00021162451229063406,0.07692307692307693,0.9029442637869272
2022-01-10,0.04663922680667289,0.09092342452467596,0.5129506180666935,-0.05014710304736403,-0.00024953074156730537,0.11592660565970202,0.10138459412654,0.014542011533162022,0.07692307692307693,0.8939864860904649
2022-01-11,0.04637686237791976,0.09091618599081924,0.51010567450116,-0.05124322310135587,5.176576142562617e-05,0.18928747465688206,0.11368029868777454,0.07560717596910752,0.07692307692307693,0.8696595210972804
2022-01-12,0.04885243859902096,0.0861284153252843,0.5672046607907296,-0.055976029612444966,-0.007114123185059107,0.2184293929417153,0.12225910082045686,0.09617029212125842,0.07692307692307693,0.8559929468737084
2022-01-13,0.046278853078909124,0.08625582799223165,0.5365301586702881,-0.05086648207467537,-0.001000218243909612,0.1952970635256647,0.1272936019103747,0.06800346161529,0.07692307692307693,0.8685883770771459
2022-01-14,0.04793976804792143,0.08534092851085295,0.5617441582185838,-0.05499658837010024,-0.002599193713467951,0.16817637500292537,0.11649727109944194,0.05167910390348343,0.07692307692307693,0.8814502338137488
2022-01-16,0.04725675882604008,0.08535299488594933,0.5536625737525165,-0.056357146897364374,-0.007378882229685524,0.17647857203052456,0.1167957535273781,0.059682818503146454,0.07692307692307693,0.8825257583424753
2022-01-17,0.04727587510891591,0.08521940002879978,0.5547548456447604,-0.05685954244171221,-0.012806944284714628,0.17614012695740566,0.1177197662466416,0.05842036071076406,0.07692307692307693,0.8865814116873463
2022-01-18,0.04906259978006838,0.0846645173613644,0.579494235709864,-0.053427175161742446,-0.005798946306737718,0.19729717515973677,0.12125637090884255,0.07604080425089423,0.46153846153846156,0.8891922470618514
2022-01-19,0.04905055405675331,0.08453466600846335,0.580241886232123,-0.05368779981280014,-0.006793679361517646,0.18752999224225897,0.10264665406452732,0.08488333817773165,0.38461538461538464,0.8961438072296619
2022-01-20,0.06357552484564405,0.0880230072455193,0.7222603139235542,-0.042589619791464584,0.005257902749346011,0.1503990749482194,0.09740607508384662,0.052992999864372795,0.46153846153846156,0.8951385997500232
2022-01-21,0.0651797201637368,0.08833527622991545,0.7378673950607194,-0.03806914751260493,0.0120779555347591,0.14281980671948472,0.09184812284087808,0.050971683878606636,0.46153846153846156,0.873493541476217
2022-01-23,0.06569158981303083,0.08845954736638932,0.7426172953490683,-0.0404309461273884,0.010812276973967472,0.14621628568929965,0.09185550887109772,0.05436077681820192,0.3076923076923077,0.8779275049110113
2022-01-24,0.06693784033845344,0.08881511351098656,0.7536762347342284,-0.035963686044622745,0.02001234356782222,0.14931995079467753,0.0908624013800557,0.05845754941462182,0.3076923076923077,0.8710787742902486
2022-01-25,0.06667987624006423,0.08832398885121188,0.7549463866763454,-0.03446391145211236,0.016402570622563006,0.14654252045859226,0.09061729137634757,0.05592522908224469,0.3076923076923077,0.8810540019559405
2022-01-26,0.0729541802802743,0.08970371251291895,0.8132793865110943,-0.042295029575062704,0.012701558795037537,0.13948569295099203,0.08729689999907887,0.05218879295191316,0.38461538461538464,0.9029068584784814
2022-01-27,0.07471553004388559,0.0905531397611311,0.8251014845092802,-0.036593768092819334,0.01976337880454504,0.13180508227168522,0.08370514636070348,0.048099935910981745,0.38461538461538464,0.9126106355281645
2022-01-28,0.07278257981729039,0.08336050828931571,0.8731062383243519,-0.036348538879254155,0.020511003562458052,0.11889480219122629,0.08971622344245013,0.029178578748776163,0.3076923076923077,0.925235356009829
2022-01-30,0.0716602824009398,0.08347439894186659,0.8584701813887345,-0.038147552461477385,0.01527962270026506,0.12462287132867211,0.08971773669852814,0.03490513463014397,0.38461538461538464,0.9273917991282787
2022-01-31,0.0720930401231129,0.08326813132889191,0.865793899449482,-0.03982932843804343,0.013858471374756709,0.14202094428397846,0.08361812265492176,0.0584028216290567,0.38461538461538464,0.9326459289433477
2022-02-01,0.07566934183514525,0.08333145392327307,0.9080525812596205,-0.045768163546912155,-0.0031785437554475715,0.13019643022562294,0.08371915062441776,0.04647727960120518,0.3076923076923077,0.9299058408845848
2022-02-02,0.07527642686784891,0.08306899669966324,0.9061915980520574,-0.0440440777450698,-0.00597493023246487,0.14057617762487737,0.08781759811696062,0.05275857950791675,0.46153846153846156,0.9315049631716794
2022-02-03,0.08595297885210927,0.08627753442077651,0.9962382377887112,-0.05492598899808976,-0.014495042870701358,0.08665588789633007,0.08134312023970362,0.005312767656626444,0.3076923076923077,0.9332934377008231
2022-02-04,0.08568544422065547,0.08288954598026887,1.0337304084287315,-0.059287101856563496,-0.02332341581194075,0.07924672539598608,0.09361933641362052,-0.014372611017634443,0.3076923076923077,0.939387434489088
2022-02-06,0.08314147700861013,0.0822697111990181,1.01059643697403,-0.06026682800886085,-0.02580291655674849,0.08518776483204486,0.09539109048290016,-0.0102033256508553,0.3076923076923077,0.937935043197369
2022-02-07,0.08203037756818587,0.08177238111247073,1.0031550561718423,-0.05920081400104993,-0.016905784425987225,0.08917492027305177,0.09652751602529842,-0.007352595752246657,0.23076923076923078,0.9374164907038383
2022-02-08,0.08262245393251008,0.07793174289419538,1.0601899927309861,-0.06222400582156906,-0.025630237728749727,0.09106472314059312,0.10058647028165613,-0.009521747141063006,0.23076923076923078,0.941107623076131
2022-02-09,0.08295177623908902,0.07764309059438633,1.0683729305990108,-0.06445720087222784,-0.028108661992973683,0.09692176703937103,0.10504799131539212,-0.008126224276021096,0.23076923076923078,0.9440140863761206
2022-02-10,0.0908314458930173,0.08099786244430744,1.1214054686377832,-0.07555155620852683,-0.03740400374704944,0.12158546171748956,0.13314644741172774,-0.011560985694238177,0.23076923076923078,0.9441867820475316
2022-02-11,0.09183165762295153,0.08083788140245371,1.1359978271296471,-0.07304765663430968,-0.033218328196266245,0.12136812922660066,0.13477910149264452,-0.01341097226604386,0.23076923076923078,0.9296143925511706
2022-02-13,0.07864778260084282,0.08074203463613241,0.9740624317342579,-0.07343932589455426,-0.02767116234764211,0.1368985150022977,0.1350759191815425,0.0018225958207551962,0.23076923076923078,0.9255915357873925
2022-02-14,0.07621996783014613,0.08113539610351919,0.9394169683093486,-0.07881671206081509,-0.03477263431574529,0.1449247940932316,0.1357988132389479,0.009125980854283705,0.07692307692307693,0.8897545602381254
2022-02-15,0.07853212342402645,0.0813179342451377,0.965741741388643,-0.07586547201258309,-0.020939483014493332,0.13708847686788844,0.1358537303052094,0.001234746562679051,0.07692307692307693,0.9114900981610139
2022-02-16,0.0752731798389405,0.075870554535506,0.9921263960673183,-0.07540002185133077,-0.016112919994767272,0.1527009390937084,0.14104504049113617,0.01165589860257224,0.07692307692307693,0.8108649913805952
2022-02-17,0.07491495261238336,0.07343289356413389,1.0201824955590928,-0.07452255846487288,-0.014255730456012028,0.13556886223760617,0.13750240681676115,-0.0019335445791549832,0.07692307692307693,0.5227259373026969
2022-02-18,0.07184548236522284,0.07305857561007716,0.9833956077746608,-0.07428202891639546,-0.015081214915345531,0.13183735264766552,0.1323376673768767,-0.0005003147292111654,0.07692307692307693,0.7055498392813482
2022-02-20,0.06707057038419564,0.07308728173075872,0.9176777244401066,-0.07300446209971001,-0.010780456278140949,0.13390039225471698,0.13197864732585649,0.0019217449288604915,0.07692307692307693,0.8000306621637823
2022-02-21,0.06722331065935225,0.07309566558439899,0.9196620637065503,-0.07246062119372909,-0.008003420321501253,0.13079911971891056,0.13515583186449628,-0.004356712145585723,0.15384615384615385,0.8412949983715383
2022-02-22,0.06874757918585932,0.07368752495688952,0.932960894345138,-0.07798589448137128,-0.0024343382728444496,0.12736637949404864,0.12841313690807762,-0.001046757414028987,0.15384615384615385,0.6579802746963936
2022-02-23,0.07180873764844535,0.07323077721847632,0.9805813945441483,-0.07454397126540324,-0.0014963146310935649,0.11567144792300767,0.12905054934735957,-0.013379101424351905,0.23076923076923078,0.9049609623315307
2022-02-24,0.07515050600389825,0.06685843260907487,1.124024346237783,-0.06885690617022111,0.004582419724333153,0.10960167284865638,0.12374494761182124,-0.014143274763164862,0.23076923076923078,0.903611152125146
2022-02-25,0.07429864422191944,0.06667352982128322,1.1143649424453026,-0.07009393070802994,0.008722781352785147,0.10232289387488883,0.12254781165862674,-0.020224917783737917,0.23076923076923078,0.8741400132042185
2022-02-27,0.06494450289170815,0.0666993209916892,0.9736906152283066,-0.06829335491992028,0.007572117092662811,0.10070902849615546,0.11678219875425462,-0.016073170258099165,0.23076923076923078,0.5663208164603925
2022-02-28,0.06504069166846628,0.06714205795007926,0.9687026828522987,-0.07270348641404012,0.002696535437290648,0.10236712497998164,0.1136131028812369,-0.011245977901255255,0.23076923076923078,0.6799770280402941
2022-03-01,0.06513829854152847,0.0656934805149229,0.991548903041173,-0.0723598440625004,0.0021627144023724787,0.09345986366713199,0.11047982313649012,-0.017019959469358123,0.3076923076923077,0.9634889846255155
