,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-03-24,-0.01752292727139049,0.17793493880693734,-0.12674109564051736,0.12629118576556045,0.11204293433664292,0.11556237301434957,0.13107960354611795,-0.3447150123785258,-0.40490834151860583,-0.019395687176357024,0.08957174417297023,0.04106482223397936,0.1197354621088387
2023-03-31,0.05271557236276267,0.24799404375289602,-0.17135412226128444,0.19418713095877968,0.11355659178393396,0.10939910812470187,0.09834472701229251,-0.38037570089586503,-0.4019656180277302,0.017954382112145253,0.04046870584549251,0.015311040011487378,0.0637641392203879
2023-04-07,0.10329774988959631,0.29258772295047103,-0.26393940758834833,0.21815984548730055,0.13833463232895052,0.13297051431926357,0.10163871181147262,-0.38901044740505114,-0.34985092311984783,-0.12331884056149148,0.06211241506125362,0.00780429452137391,0.06921373230505642
2023-04-14,0.14560473714041944,0.32651695055633534,-0.3429034213123329,0.18746072156517804,0.11082551578478458,0.10549451289671799,0.06201661590391892,-0.40476640458644814,-0.307984270255486,-0.03772201056507633,0.09082961798041572,0.02538739388474721,0.03924004100682546
2023-04-21,0.20894088724578852,0.35385010660664384,-0.39019642311278235,0.18071604631926913,0.10889231570618323,0.10930098802753523,0.04712694936274885,-0.4715061699304429,-0.2662408185926308,0.031887867085308816,0.1335447732160429,-0.08701229710512791,0.040695775171463396
2023-04-28,0.2446526815857236,0.3283102404452528,-0.4891639960509862,0.16160142380925446,0.13000623535860403,0.12868849541997088,0.05616643494846657,-0.4840605066807283,-0.23453535910247858,0.040269792275175575,0.13644825812979464,0.03474412633059212,-0.05312782646864179
2023-05-05,0.19656365731267594,0.29170154035425544,-0.4694157910407613,0.14983241322317933,0.1335166065503248,0.1310633293834743,0.032067398573253844,-0.34959367087307514,-0.3355945730894587,0.04594247158113413,0.11480258594501684,0.11897120105153125,-0.05985716897155109
2023-05-12,0.1771011651475665,0.29784346853039767,-0.35370083604337577,0.16011254006983042,0.14608234281889665,0.1321945651634071,0.009520519078757762,-0.4250910640751524,-0.3928778876079385,0.08104785945609558,0.05979340870044658,0.18803183110788624,-0.08005791234681828
2023-05-19,0.2396303033695181,0.37560837656783125,-0.284506622857718,0.13491538165675585,0.10219203957860704,0.08419384450562989,-0.04011894120695354,-0.44806581397472073,-0.3771149565888394,0.08294382537501002,0.013089819942945363,0.21088467472482997,-0.0936519310928958
2023-05-26,0.28833422449180257,0.424716872674956,-0.2478787395732603,0.07134852856820285,0.05380841413296791,0.0445470960070654,-0.07695332402381727,-0.44827231961164227,-0.3017480115029597,0.10440693682509189,-0.022384477879503983,0.2296143176750014,-0.11953951778390463
2023-06-02,0.3474997300408171,0.49151912640936424,-0.2422077752348306,0.08018369437885826,0.027012275748844315,0.024706675043511477,-0.1132556748679171,-0.41901103981283244,-0.2214831807342774,0.09647321589108646,-0.09924905473800831,0.189853137759382,-0.1620411298839981
2023-06-09,0.3780253565054758,0.4823916552206173,-0.24434640535823254,0.06187738485388778,-0.0023872582926204927,0.02180835194792625,-0.06373822272818408,-0.37290615220097284,-0.262445097324004,0.12667348464213318,-0.10974055381264672,0.16287747727328805,-0.17809002072666796
2023-06-16,0.3913558946439674,0.4663928200686782,-0.1592431947314703,0.005121014431040252,-0.050306264153942536,-0.013116201886613079,-0.059392135710865324,-0.344771875800642,-0.284704117829795,0.09499853883726914,-0.04387215351052347,0.21609496478826146,-0.2185572891453649
