,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-04-19,0.24888904984480273,-0.0026302717076194665,0.5072169166791963,0.26975234131412584,0.03152409931211762,-0.040768744737150114,0.1560160681640503,-0.07673422804913334,0.2681543292730207,-0.07402583955713041,-0.4897499688368492,-0.16919208100634553,-0.5983151974808061
2024-04-26,0.21022978512241666,-0.06515888834525975,0.47391816546766974,0.2341990485859954,0.014679010883334773,-0.05029914076903996,0.12935500431658598,-0.04596670397191535,0.3475818699622659,-0.026673251466975578,-0.4520437163068496,-0.20867374307219982,-0.5561272385410984
2024-05-03,0.16184636631354982,-0.1864066837685711,0.441056259891533,0.23585344252984783,0.016718222036982942,-0.05212258967647362,0.11556521884144899,-0.04346776505355758,0.3997965180442217,0.026919014703020133,-0.4012645192783574,-0.2581005340690882,-0.4864390390251744
2024-05-10,0.12337042763280319,-0.24728943158496447,0.4180099303270751,0.19839043013661714,-0.01409592826852095,-0.07099687895033914,0.06083807551037278,0.05140564729566771,0.43370855622078197,0.09008312439856105,-0.4204589645693101,-0.2712923420440616,-0.4978196141726477
2024-05-17,0.08940153717333309,-0.31770029051965154,0.38841561842493655,0.20535949338447618,-0.01778841249396499,-0.07545901632297063,0.022841531439838664,0.06639330540727045,0.4671243523504201,0.1455577788691878,-0.4450125418130789,-0.32257230327489383,-0.3646255515718808
2024-05-24,0.060152226523473976,-0.42031330066681477,0.3782584838794933,0.19783066925823442,-0.006488494793501517,-0.04427838477874937,0.04973571686778507,0.13252089922621751,0.481984851962445,0.19049263889538737,-0.44482092507612975,-0.4297878951241635,-0.31687872775660963
2024-05-31,0.05636289166101864,-0.47946530164229306,0.36936844946718994,0.23159990544820452,0.00469962434349595,-0.03903274715454632,0.0686665616932065,0.14723246062536538,0.388444358593896,0.339947599252696,-0.4516417595081239,-0.3627935527917209,-0.28936612767288095
2024-06-07,0.062161755682148934,-0.4974805644643128,0.37504297198742254,0.279229502323953,0.040290006428410644,0.004598607034247915,0.10979376599527174,0.15512787637681072,0.27036277077174886,0.2461204172988734,-0.47693717695581805,-0.3905782676844093,-0.319014622990178
2024-06-14,0.06021365303442248,-0.48742208314698215,0.36173786669245067,0.31451125447762446,0.08514324993900128,0.07690925776732925,0.16531779304440875,0.11466994222836857,0.15581629838721922,0.17253872951863364,-0.5041237089791689,-0.3857291806904378,-0.32511154695313477
2024-06-21,0.06999233460030842,-0.4605862034912481,0.37120971411935705,0.3042713304103868,0.0913179299547153,0.1212667617656589,0.2114081539811121,0.05720518919059874,0.11087023798085577,0.11419894749182885,-0.5393848231800875,-0.39677804227303337,-0.4651020980321715
2024-06-28,0.09602389293115957,-0.42223502295618015,0.3606551924527538,0.3339313412879007,0.13440957894336222,0.15696173304995087,0.26219260597731403,-0.004133936107069976,0.04287408393129988,0.046474573040147876,-0.578740396757621,-0.38470757077956835,-0.4824480554830905
2024-07-05,0.14328451454045063,-0.34931487482595924,0.3426351880588528,0.34376664575748106,0.15781246101538896,0.19015191540293586,0.29286138067316736,-0.06070146331658082,0.01725586183408209,-0.012858327008619115,-0.5982805336936081,-0.33446934374486337,-0.5358531244330444
2024-07-12,0.19386311235974846,-0.28605985549689544,0.3215168806836425,0.36661449929038953,0.19550837275656327,0.22381990666139673,0.31277981370119257,-0.14138067541945792,0.01626746435098573,-0.09882541781295237,-0.6182883314855483,-0.330416331890402,-0.5950755003121955
2024-07-19,0.18447192932283657,-0.2610724001772429,0.29629488882411315,0.32613510398005274,0.18633203363616327,0.2146019826701678,0.29667863160589236,-0.1671980724995868,-0.10021355529984244,-0.11182399277523897,-0.5441113816901048,-0.2904683831151411,-0.4990728613095031
