date,vix,rv252,vx2,spread,signal,position,vx_return,pnl
2025-06-20,20.62,20.63334497208498,21.65,-0.013344972084979645,0.0,0.0,0.00881471724594629,-0.0
2025-06-23,19.83,20.622420217666505,21.5,-0.7924202176665069,0.0,0.0,-0.006952519314881833,0.0
2025-06-24,17.48,20.600955542042563,20.45,-3.1209555420425623,0.0,0.0,-0.05007005264480613,0.0
2025-06-25,16.76,20.603475861190894,20.24,-3.8434758611908926,0.0,0.0,-0.010322038069546124,0.0
2025-06-26,16.59,20.587266879051207,20.12,-3.9972668790512067,0.0,0.0,-0.005946499187726051,0.0
2025-06-27,16.32,20.457773054909726,20.2,-4.137773054909726,0.0,0.0,0.003968259175620492,-0.0
2025-06-30,16.73,20.465274384283376,20.1,-3.7352743842833753,0.0,0.0,-0.004962789342128904,0.0
2025-07-01,16.83,20.532127769977595,20.19,-3.702127769977597,0.0,0.0,0.004467617259715784,-0.0
2025-07-02,16.64,20.53504059248999,20.18,-3.895040592489991,0.0,0.0,-0.0004954173992830491,0.0
2025-07-03,16.38,20.486032821379972,20.12,-4.106032821379973,0.0,0.0,-0.002977669693924323,0.0
2025-07-07,17.79,20.41794119812725,20.24,-2.6279411981272496,0.0,0.0,0.005946499187726051,-0.0
2025-07-08,16.81,20.42592048804076,19.82,-3.6159204880407607,0.0,0.0,-0.02096931551742287,0.0
2025-07-09,15.94,20.425866348248213,19.26,-4.485866348248214,0.0,0.0,-0.028661122531862482,0.0
2025-07-10,15.78,20.418722273196604,19.11,-4.6387222731966045,0.0,0.0,-0.007818648117797533,0.0
2025-07-11,16.4,20.42107880458507,19.19,-4.02107880458507,0.0,0.0,0.004177551767426735,-0.0
2025-07-14,17.2,20.426189888164902,19.48,-3.226189888164903,0.0,0.0,0.014998988194780516,-0.0
2025-07-15,17.38,20.414486818522604,19.39,-3.0344868185226055,0.0,0.0,-0.00463082895982847,0.0
2025-07-16,17.16,20.403724467485343,20.95,-3.243724467485343,0.0,0.0,0.07738117711358594,-0.0
2025-07-17,16.52,20.410649418873366,20.95,-3.890649418873366,0.0,0.0,0.0,-0.0
2025-07-18,16.41,20.41041129873876,20.82,-4.0004112987387614,0.0,0.0,-0.006224583181323684,0.0
2025-07-21,16.65,20.427921544921475,20.69,-3.777921544921476,0.0,0.0,-0.006263571429371062,0.0
2025-07-22,16.5,20.395076126276138,20.71,-3.8950761262761375,0.0,0.0,0.0009661836500409748,-0.0
2025-07-23,15.37,20.382460520018412,20.05,-5.012460520018413,0.0,0.0,-0.032387521654914764,0.0
2025-07-24,15.39,20.370793849050482,19.88,-4.980793849050482,0.0,0.0,-0.008514952524150132,0.0
2025-07-25,14.93,20.37121757381656,19.79,-5.441217573816559,0.0,0.0,-0.004537441613953419,0.0
2025-07-28,15.03,20.380363703983093,19.31,-5.350363703983094,0.0,0.0,-0.024553663174051277,0.0
2025-07-29,15.98,20.25801211758952,19.71,-4.278012117589519,0.0,0.0,0.02050302472420551,-0.0
2025-07-30,15.48,20.257733630924918,19.79,-4.777733630924917,0.0,0.0,0.004050638449845767,-0.0
2025-07-31,16.72,20.256927858601266,19.87,-3.536927858601267,0.0,0.0,0.004034296949250837,-0.0
2025-08-01,20.38,20.374368368169907,21.11,0.005631631830091521,-1.0,0.0,0.06053580529650393,-0.0
2025-08-04,17.52,20.37349700678416,19.99,-2.85349700678416,0.0,-1.0,-0.05451471334792046,-0.05451471334792046
2025-08-05,17.85,20.386555146698242,20.16,-2.536555146698241,0.0,0.0,0.008468294690858968,-0.0
2025-08-06,16.77,20.4019529703103,19.57,-3.6319529703103015,0.0,0.0,-0.029702661795182994,0.0
2025-08-07,16.57,20.398442952877307,19.71,-3.8284429528773067,0.0,0.0,0.007128339756643953,-0.0
2025-08-08,15.15,20.38215646056887,19.16,-5.232156460568868,0.0,0.0,-0.028301348621914357,0.0
2025-08-11,16.25,20.391661879161088,19.3,-4.141661879161088,0.0,0.0,0.007280323368125341,-0.0
2025-08-12,14.73,20.392721463528837,18.55,-5.662721463528836,0.0,0.0,-0.03963530685739558,0.0
2025-08-13,14.49,20.394941848730188,18.5,-5.9049418487301875,0.0,0.0,-0.00269905696916517,0.0
2025-08-14,14.83,20.423023351232164,18.54,-5.593023351232164,0.0,0.0,0.0021598280534300685,-0.0
2025-08-15,15.09,20.4228400592327,18.47,-5.332840059232701,0.0,0.0,-0.0037827659265605718,0.0
2025-08-18,14.99,20.405297003346025,18.01,-5.415297003346025,0.0,0.0,-0.025220635023283755,0.0
2025-08-19,15.57,20.408563994329594,18.39,-4.8385639943295935,0.0,0.0,0.02087987942836511,-0.0
2025-08-20,15.69,20.380406173732702,20.15,-4.690406173732702,0.0,0.0,0.09139724977646191,-0.0
2025-08-21,16.6,20.38118677170622,20.38,-3.781186771706217,0.0,0.0,0.011349739401886882,-0.0
2025-08-22,14.22,20.392223348646603,19.05,-6.172223348646602,0.0,0.0,-0.06748692622186869,0.0
2025-08-25,14.79,20.39408416102251,19.16,-5.604084161022509,0.0,0.0,0.005757670970004458,-0.0
2025-08-26,14.62,20.394156034881966,19.09,-5.774156034881967,0.0,0.0,-0.003660134805058224,0.0
2025-08-27,14.85,20.432334111208167,19.17,-5.5823341112081675,0.0,0.0,0.004181919319897087,-0.0
2025-08-28,14.43,20.4314651302415,19.04,-6.001465130241499,0.0,0.0,-0.006804527694333817,0.0
2025-08-29,15.36,20.435127785119807,19.34,-5.0751277851198076,0.0,0.0,0.015633460661928833,-0.0
2025-09-02,17.17,20.415351661959765,19.85,-3.245351661959763,0.0,0.0,0.026028517108051208,-0.0
2025-09-03,16.35,20.413464820879966,19.43,-4.063464820879965,0.0,0.0,-0.021385743743850938,0.0
2025-09-04,15.3,20.418441461239205,18.85,-5.118441461239204,0.0,0.0,-0.030305349495328482,0.0
2025-09-05,15.18,20.42354920805525,18.9,-5.243549208055249,0.0,0.0,0.00264900817157665,-0.0
2025-09-08,15.11,20.39759365833468,18.54,-5.287593658334682,0.0,0.0,-0.019231361927887658,0.0
2025-09-09,15.04,20.38021133615074,18.44,-5.340211336150741,0.0,0.0,-0.005408342009260991,0.0
2025-09-10,15.35,20.369933936347145,18.39,-5.019933936347146,0.0,0.0,-0.0027151795122182243,0.0
2025-09-11,14.71,20.370630388698384,18.0,-5.660630388698383,0.0,0.0,-0.021435280720065286,0.0
2025-09-12,14.76,20.38028015580035,17.95,-5.62028015580035,0.0,0.0,-0.0027816429618767735,0.0
2025-09-15,15.69,20.380605746836768,18.14,-4.690605746836768,0.0,0.0,0.010529329752702932,-0.0
2025-09-16,16.36,20.359445920587255,18.45,-3.999445920587256,0.0,0.0,0.01694492579954554,-0.0
2025-09-17,15.72,20.34472128445632,19.25,-4.624721284456319,0.0,0.0,0.04244669024725711,-0.0
2025-09-18,15.7,20.343845679495335,19.25,-4.643845679495335,0.0,0.0,0.0,-0.0
2025-09-19,15.45,20.343401739899974,19.28,-4.893401739899975,0.0,0.0,0.0015572284486062848,-0.0
2025-09-22,16.1,20.343853325192367,19.53,-4.243853325192365,0.0,0.0,0.012883455706187874,-0.0
2025-09-23,16.64,20.344195307538946,19.71,-3.7041953075389458,0.0,0.0,0.00917437627604123,-0.0
2025-09-24,16.18,20.357386736885303,19.52,-4.177386736885303,0.0,0.0,-0.00968654017968218,0.0
2025-09-25,16.74,20.36264084487723,19.71,-3.622640844877232,0.0,0.0,0.00968654017968218,-0.0
2025-09-26,15.29,20.351813039598806,19.06,-5.061813039598807,0.0,0.0,-0.03353422293857289,0.0
2025-09-29,16.12,20.354539507856067,19.3,-4.234539507856066,0.0,0.0,0.012513197684783872,-0.0
2025-09-30,16.28,20.36371987225141,19.25,-4.083719872251407,0.0,0.0,-0.002594035177046372,0.0
2025-10-01,16.29,20.410267796974487,19.15,-4.120267796974488,0.0,0.0,-0.005208345107138523,0.0
2025-10-02,16.63,20.40932748353849,19.35,-3.7793274835384914,0.0,0.0,0.01038970384913629,-0.0
2025-10-03,16.65,20.407102569677996,19.25,-3.757102569677997,0.0,0.0,-0.005181358741997766,0.0
2025-10-06,16.37,20.385441340210903,19.1,-4.015441340210902,0.0,0.0,-0.007822725681208897,0.0
2025-10-07,17.24,20.32200454150632,19.49,-3.082004541506322,0.0,0.0,0.020213178466884862,-0.0
2025-10-08,16.3,20.32368287886506,19.21,-4.02368287886506,0.0,0.0,-0.014470536739004114,0.0
2025-10-09,16.43,20.333269579047165,19.25,-3.9032695790471656,0.0,0.0,0.002080083953328149,-0.0
2025-10-10,21.66,20.335582213892923,21.23,1.3244177861070767,-1.0,0.0,0.09790421498137158,-0.0
2025-10-13,19.03,20.620065184968105,19.69,-1.590065184968104,0.0,-1.0,-0.07530438306413068,-0.07530438306413068
2025-10-14,20.81,20.557484767603174,20.48,0.2525152323968243,-1.0,0.0,0.039337907520272886,-0.0
2025-10-15,20.64,20.544041431164047,20.68,0.09595856883595388,-1.0,-1.0,0.009718249468921414,0.009718249468921414
2025-10-16,25.31,20.542912168928375,22.41,4.767087831071624,-1.0,-1.0,0.08034023817260705,0.08034023817260705
2025-10-17,20.78,20.5449537665545,20.71,0.23504623344550168,-1.0,-1.0,-0.07889061240534279,-0.07889061240534279
2025-10-20,18.23,20.5681086854842,19.18,-2.338108685484201,0.0,-1.0,-0.07674860595220068,-0.07674860595220068
2025-10-21,17.87,20.58251950665908,19.04,-2.7125195066590777,0.0,0.0,-0.0073260400920727164,0.0
2025-10-22,18.6,20.582253223871163,19.86,-1.9822532238711617,0.0,0.0,0.04216562925380707,-0.0
2025-10-23,17.3,20.586739999109092,19.62,-3.2867399991090913,0.0,0.0,-0.01215820447980942,0.0
2025-10-24,16.37,20.55315829867111,19.34,-4.18315829867111,0.0,0.0,-0.014373964112068816,0.0
2025-10-27,15.79,20.564662290248446,18.94,-4.774662290248447,0.0,0.0,-0.020899402267215983,0.0
2025-10-28,16.42,20.577517249047823,19.4,-4.157517249047821,0.0,0.0,0.02399697831135006,-0.0
2025-10-29,16.92,20.581947870084818,19.69,-3.6619478700848163,0.0,0.0,0.014837826581751923,-0.0
2025-10-30,16.91,20.5904857734861,19.92,-3.680485773486101,0.0,0.0,0.011613359505417975,-0.0
2025-10-31,17.44,20.594255904841496,19.96,-3.154255904841495,0.0,0.0,0.002006018726865566,-0.0
